sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,37,4,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,612490.7655307,612491.4382733,74,612490.7842921,612490.8025526,612490.9012979,612491.4430314,612492.2081143,1,0.672742599970661
107,38,4,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,0.0166666666666667,0.0166666666666667,0.1,1.23333333333333,612492.2136248,612493.6061766,74,612492.2324723,612492.2497648,612492.3491808,612493.6109208,612494.8425926,0,1.39255180000328
107,39,4,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,612494.8481515,612495.7657045,70,612494.8672093,612494.8840327,612494.9839653,612495.771319,612497.2363312,1,0.917553000035696
107,40,4,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0166666666666667,0.0166666666666667,0.1,1.43333333333333,612497.241475,612498.1416835,70,612497.2618911,612497.2772973,612497.3770402,612498.1472264,612499.5788968,1,0.90020849998109
107,41,4,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,612499.5837736,612501.1500668,70,612499.6041572,612499.6201007,612499.7196771,612501.1559669,612502.6209712,0,1.56629319989588
107,42,4,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0166666666666667,0.0166666666666667,0.1,0.883333333333333,612502.6258287,612503.8461892,70,612502.6446797,612502.661652,612502.7611783,612503.8509326,612504.732603,0,1.22036049992312
107,43,4,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,0.0166666666666667,0.0166666666666667,0.1,1.18333333333333,612504.7374935,612505.4296468,74,612504.7567827,612504.7737503,612504.8732573,612505.4348459,612506.6165174,1,0.692153300042264
107,44,4,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,0.0166666666666667,0.0166666666666667,0.1,1.3,612506.6222396,612507.4707736,74,612506.643059,612506.6589456,612506.7577531,612507.4759089,612508.7742466,1,0.848533999989741
107,45,4,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,0.0166666666666667,0.0166666666666667,0.1,0.75,612508.7789579,612509.8144276,70,612508.7979519,612508.8150235,612508.9146421,612509.819913,612510.5682509,1,1.03546970000025
107,46,4,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0166666666666667,0.0166666666666667,0.1,1.8,612510.5729802,612511.3977583,74,612510.5921903,612510.6104705,612510.7087475,612511.4037241,612513.2020619,1,0.824778099893592
107,47,4,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,612513.2064106,612514.0376609,70,612513.2251887,612513.2423375,612513.3421666,612514.0437312,612514.8254017,1,0.83125030004885
107,48,4,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0166666666666667,0.0166666666666667,0.1,1.2,612514.8302046,612515.9743578,70,612514.849057,612514.8661701,612514.9652974,612515.9791683,612517.1775056,1,1.14415319997352
107,49,4,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,612517.1823767,612517.9576125,70,612517.2011885,612517.2184611,612517.3186857,612517.9629359,612518.7946065,1,0.775235799956135
107,50,4,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0166666666666667,0.0166666666666667,0.1,1,612518.799429,612519.6536381,70,612518.8180074,612518.8351314,612518.9352517,612519.6596521,612520.6580014,1,0.854209100012667
