sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,34,12,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,0.0166666666666667,0.0166666666666667,0.1,1.53333333333333,613419.8898474,613420.7252006,70,613419.9087636,613419.92585,613420.0250366,613420.7308185,613422.262489,0,0.835353199974634
107,35,12,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0166666666666667,0.0166666666666667,0.1,1.65,613422.2670781,613423.1812027,74,613422.286521,613422.303213,613422.4028252,613423.1885599,613424.8368988,1,0.914124600007199
107,36,12,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0166666666666667,0.0166666666666667,0.1,1.66666666666667,613424.8431157,613425.741181,74,613424.8624622,613424.8801746,613424.9788105,613425.7465198,613427.4115236,1,0.898065300076269
107,37,12,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0166666666666667,0.0166666666666667,0.1,1.66666666666667,613427.416177,613428.165207,74,613427.4352946,613427.4522112,613427.5515576,613428.1713372,613429.8363409,1,0.749029999948107
107,38,12,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,0.0166666666666667,0.0166666666666667,0.1,1.3,613429.8421707,613431.2781107,70,613429.8611918,613429.8783158,613429.9776774,613431.2830803,613432.5814175,1,1.43593999999575
107,39,12,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,613432.5863281,613433.7895244,70,613432.6054149,613432.6224077,613432.7215901,613433.7940297,613434.575714,0,1.20319630007725
107,40,12,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.6,613434.5817326,613435.5012747,74,613434.6007668,613434.6178987,613434.7175123,613435.5066865,613437.1050234,0,0.919542100047693
107,41,12,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,0.0166666666666667,0.0166666666666667,0.1,1.05,613437.1099334,613437.8462491,70,613437.129149,613437.1472382,613437.245769,613437.8511756,613438.8995137,1,0.736315700109117
107,42,12,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,0.0166666666666667,0.0166666666666667,0.1,1.85,613438.9047052,613439.6531987,70,613438.9239607,613438.9407274,613439.0413067,613439.6586962,613441.507034,1,0.748493500053883
107,43,12,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,0.0166666666666667,0.0166666666666667,0.1,0.883333333333333,613441.5118718,613442.1895058,70,613441.5312552,613441.5491316,613441.6475506,613442.1945547,613443.0762249,1,0.677634000079706
107,44,12,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,613443.0808188,613444.005626,74,613443.1000283,613443.1166715,613443.2164014,613444.0102775,613445.1252827,1,0.924807199975476
107,45,12,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,0.8,613445.1304264,613446.0052473,70,613445.1494013,613445.1676914,613445.2660552,613446.0107767,613446.8091155,1,0.874820900033228
107,46,12,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,0.0166666666666667,0.0166666666666667,0.1,1.73333333333333,613446.8140571,613447.5970478,70,613446.8340722,613446.8514349,613446.949438,613447.6041663,613449.3358377,1,0.782990699983202
107,47,12,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,613449.3400399,613450.0051795,70,613449.3587871,613449.3765317,613449.47592,613450.0102107,613450.775214,0,0.665139599936083
107,48,12,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,0.0166666666666667,0.0166666666666667,0.1,0.883333333333333,613450.7797503,613451.565571,70,613450.7996652,613450.8161341,613450.9150705,613451.5701346,613452.4518054,1,0.785820699995384
107,49,12,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0166666666666667,0.0166666666666667,0.1,1.06666666666667,613452.4572064,613453.2132867,70,613452.4759791,613452.4929532,613452.5926936,613453.2191162,613454.2841197,1,0.756080299965106
107,50,12,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0166666666666667,0.0166666666666667,0.1,0.7,613454.2887289,613454.9737944,74,613454.3078106,613454.3251586,613454.424797,613454.9787605,613455.6771053,1,0.685065499972552
