sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,31,8,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.66666666666667,879565.9780443,879566.6112682,70,879566.0149637,879566.0474182,879566.1147121,879566.6173308,879568.2823351,0,0.633223899989389
109,32,8,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,106,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.866666666666667,879568.2872875,879569.1320445,70,879568.3245985,879568.3567954,879568.4231361,879569.1370343,879570.0020389,1,0.844756999984384
109,33,8,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.833333333333333,879570.0065634,879570.8913262,70,879570.0438442,879570.0759972,879570.1424214,879570.8976892,879571.7293602,1,0.884762799949385
109,34,8,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,40,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.66666666666667,879571.7342087,879572.3873152,74,879571.7714364,879571.8036852,879571.8698329,879572.392805,879574.0578092,1,0.653106499928981
109,35,8,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,96,0.0333333333333333,0.0333333333333333,0.0666666666666667,1,879574.0631291,879575.36333,70,879574.0988393,879574.1326049,879574.1988163,879575.3697814,879576.3681186,1,1.3002008999465
109,36,8,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,79,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.883333333333333,879576.3727418,879577.2033382,70,879576.4086498,879576.4433619,879576.5080211,879577.2091185,879578.0907897,1,0.830596399959177
109,37,8,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.88333333333333,879578.0958385,879578.8280794,74,879578.1311346,879578.1656723,879578.2315699,879578.8332113,879580.7148818,1,0.732240900048055
109,38,8,categorization,0,kitchen,SHINEd_sun_aenotlpyftoioydp.tif,84,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.26666666666667,879580.7198351,879581.3873621,70,879580.7570066,879580.7899816,879580.8555636,879581.3930519,879582.6580568,1,0.667526999954134
109,39,8,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,56,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.11666666666667,879582.6627531,879583.4119259,74,879582.6987538,879582.7321236,879582.7985798,879583.4167129,879584.5317169,1,0.749172799987718
109,40,8,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,73,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.58333333333333,879584.5366199,879585.4035907,74,879584.5726169,879584.6060634,879584.6720807,879585.4092666,879586.9909384,0,0.866970799979754
109,41,8,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.91666666666667,879586.9958018,879587.6440384,70,879587.0317134,879587.0652252,879587.1315325,879587.6490748,879589.564078,0,0.648236599983647
109,42,8,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,72,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.66666666666667,879589.569048,879590.195907,70,879589.6059876,879589.6389457,879589.7046305,879590.2010543,879591.866059,1,0.626858999952674
109,43,8,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,103,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.983333333333333,879591.8721142,879592.7879831,70,879591.9081073,879591.9414709,879592.0082841,879592.7933808,879593.7750514,1,0.915868900017813
109,44,8,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.78333333333333,879593.7795704,879594.4112543,74,879593.8155236,879593.8500146,879593.9152584,879594.4164818,879596.1981524,1,0.631683900021017
109,45,8,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,88,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.1,879596.2030881,879596.8839455,70,879596.2389971,879596.2738028,879596.3399249,879596.8892316,879597.9875685,1,0.680857400060631
109,46,8,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,92,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.23333333333333,879597.993513,879598.8913638,70,879598.0307765,879598.0629719,879598.1303594,879598.8975842,879600.1292541,1,0.897850800072774
109,47,8,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,94,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.85,879600.1342066,879600.9393267,70,879600.1697845,879600.2036457,879600.2698406,879600.9454398,879601.7937775,1,0.805120100034401
109,48,8,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,108,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.16666666666667,879601.7989771,879602.4032794,70,879601.8354521,879601.8687401,879601.9345011,879602.4088408,879603.5738466,1,0.604302299907431
109,49,8,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,74,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.78333333333333,879603.5788958,879604.1553265,70,879603.6162321,879603.6479168,879603.7141562,879604.1612136,879605.942884,1,0.576430699904449
109,50,8,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,29,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.766666666666667,879605.9478834,879606.9559785,70,879605.9852748,879606.0188188,879606.0838255,879606.9611418,879607.7261459,0,1.00809509993996
