sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,18,13,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,613540.9552673,613541.7011491,70,613540.9746654,613540.9913334,613541.0908257,613541.7068272,613542.8718312,1,0.745881799957715
107,19,13,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,613542.8779936,613543.613188,74,613542.8967399,613542.9139525,613543.0137159,613543.6193239,613544.4009947,1,0.735194400069304
107,20,13,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0166666666666667,0.0166666666666667,0.1,1.61666666666667,613544.4056953,613545.3016669,74,613544.425948,613544.4419046,613544.5413208,613545.3064657,613546.9214694,1,0.895971600082703
107,21,13,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.61666666666667,613546.9261141,613547.6137219,70,613546.9451329,613546.9634974,613547.0616191,613547.6187238,613549.233728,1,0.687607800005935
107,22,13,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.53333333333333,613549.2384236,613549.877837,74,613549.2581034,613549.2744142,613549.3742416,613549.882591,613551.414262,1,0.63941339997109
107,23,13,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,0.0166666666666667,0.0166666666666667,0.1,1.56666666666667,613551.4188954,613552.0617629,74,613551.4388745,613551.4550467,613551.5546831,613552.0668886,613553.6318919,1,0.642867499962449
107,24,13,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,613553.6368772,613554.741196,74,613553.6556751,613553.6742319,613553.7730436,613554.7466781,613555.5783489,1,1.10431880003307
107,25,13,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,0.0166666666666667,0.0166666666666667,0.1,0.983333333333333,613555.5830958,613556.5652704,74,613555.6032461,613555.6193988,613555.719053,613556.5707929,613557.5524644,1,0.982174600008875
107,26,13,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,613557.5572019,613558.3971966,70,613557.5764031,613557.5930688,613557.6926611,613558.4030696,613559.3347481,1,0.839994699927047
107,27,13,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,1.15,613559.3395654,613561.3174142,70,613559.3583728,613559.3758044,613559.4750447,613561.3221015,613562.4704382,0,1.97784880001564
107,28,13,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,613562.4753155,613563.1097625,74,613562.494003,613562.5125882,613562.6110467,613563.11439,613564.2793938,1,0.63444699998945
107,29,13,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0166666666666667,0.0166666666666667,0.1,1.05,613564.2840034,613565.0531445,74,613564.3026674,613564.3205001,613564.4199385,613565.059683,613566.1080205,1,0.769141099997796
107,30,13,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0166666666666667,0.0166666666666667,0.1,0.75,613566.1127284,613566.7251978,74,613566.1320434,613566.1489461,613566.2483485,613566.7309797,613567.4793174,1,0.612469399929978
107,31,13,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,0.0166666666666667,0.0166666666666667,0.1,0.75,613567.4846096,613568.2299064,70,613567.5048101,613567.5207526,613567.6213701,613568.2347913,613568.9831298,1,0.745296799927019
107,32,13,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,613568.9878939,613569.6932067,74,613569.0066688,613569.023683,613569.1238414,613569.6989555,613570.4806327,0,0.705312800011598
107,33,13,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.0166666666666667,0.0166666666666667,0.1,1.3,613570.4851336,613571.2291475,70,613570.5036254,613570.5209683,613570.6208506,613571.234803,613572.5331416,0,0.744013900053687
107,34,13,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.28333333333333,613572.5391241,613573.1012229,74,613572.5582853,613572.575318,613572.6746192,613573.1065161,613574.3881874,1,0.562098799971864
107,35,13,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.0166666666666667,0.0166666666666667,0.1,1.98333333333333,613574.3933333,613575.2530129,70,613574.412556,613574.4293046,613574.5287237,613575.2588008,613577.2404817,1,0.859679599991068
107,36,13,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,1.83333333333333,613577.2456908,613577.9332161,74,613577.2647851,613577.2817759,613577.3815143,613577.9388235,613579.7704956,1,0.687525299959816
107,37,13,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.06666666666667,613579.7752008,613580.3496849,74,613579.7954421,613579.8110542,613579.9108314,613580.3543518,613581.419357,1,0.574484099983238
107,38,13,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,0.0166666666666667,0.0166666666666667,0.1,1.31666666666667,613581.4241841,613582.2059373,70,613581.4430752,613581.4610185,613581.5598681,613582.2108933,613583.5258982,0,0.781753199989907
107,39,13,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,0.0166666666666667,0.0166666666666667,0.1,1.41666666666667,613583.530585,613585.0051101,74,613583.5510392,613583.5666501,613583.666333,613585.0108331,613586.4258496,0,1.47452510008588
107,40,13,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,0.0166666666666667,0.0166666666666667,0.1,1.73333333333333,613586.4309316,613587.237084,70,613586.4503183,613586.4684531,613586.5671142,613587.2424821,613588.9741525,1,0.8061523999786
107,41,13,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0166666666666667,0.0166666666666667,0.1,1,613588.9787626,613589.7499602,74,613588.9987458,613589.0157763,613589.1140889,613589.7552128,613590.7535562,1,0.771197600057349
107,42,13,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,613590.7595506,613591.453026,70,613590.7800764,613590.7968226,613590.8951031,613591.4594197,613592.1910906,1,0.693475399981253
107,43,13,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.0166666666666667,0.0166666666666667,0.1,0.866666666666667,613592.1958813,613593.1091796,74,613592.2146424,613592.2316333,613592.3312639,613593.1149084,613593.9799129,0,0.91329830000177
107,44,13,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,613593.9852935,613594.8459733,74,613594.0054537,613594.0224416,613594.121004,613594.8509944,613595.5826639,1,0.860679800040089
107,45,13,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,0.0166666666666667,0.0166666666666667,0.1,1.81666666666667,613595.5882754,613596.2690782,70,613595.6075701,613595.6250444,613595.7236059,613596.27501,613598.0900147,1,0.680802799994126
107,46,13,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,0.0166666666666667,0.0166666666666667,0.1,1.35,613598.0960507,613598.8691407,74,613598.1162645,613598.1333939,613598.2317755,613598.8752441,613600.2235808,1,0.773089999915101
107,47,13,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,613600.2283494,613601.0610853,70,613600.2472246,613600.2645676,613600.3653589,613601.0666254,613601.8316374,0,0.832735900068656
107,48,13,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,0.0166666666666667,0.0166666666666667,0.1,1.8,613601.8369178,613604.1179373,74,613601.8561624,613601.873088,613601.9726776,613604.1229436,613605.9212816,0,2.28101949999109
107,49,13,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0166666666666667,0.0166666666666667,0.1,1.05,613605.9273297,613608.7896152,70,613605.9462159,613605.963327,613606.0629765,613608.7942403,613609.8425769,0,2.86228550004307
107,50,13,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,613609.847802,613610.7255022,74,613609.8669351,613609.8841795,613609.9833971,613610.7302652,613612.1952711,1,0.877700199955143
