sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,18,9,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,0.0166666666666667,0.0166666666666667,0.1,1.68333333333333,613024.656708,613026.6060077,70,613024.6756912,613024.6927354,613024.7924201,613026.6109834,613028.2926545,0,1.94929969997611
107,19,9,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,613028.297592,613029.2774247,74,613028.3166529,613028.3346816,613028.433273,613029.283361,613030.1150311,0,0.979832699988037
107,20,9,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,613030.120155,613030.6942142,70,613030.1392782,613030.1571975,613030.2557406,613030.699053,613032.1640574,1,0.574059200007468
107,21,9,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,613032.1692579,613032.9260244,70,613032.1882959,613032.2063491,613032.3049569,613032.9308002,613034.1958046,1,0.756766500067897
107,22,9,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,0.0166666666666667,0.0166666666666667,0.1,0.983333333333333,613034.2007772,613034.7894577,70,613034.2201892,613034.2371359,613034.3366123,613034.7949251,613035.7765964,0,0.588680499931797
107,23,9,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,0.0166666666666667,0.0166666666666667,0.1,1.56666666666667,613035.7827444,613036.5654795,70,613035.8015464,613035.8188931,613035.9187358,613036.5712575,613038.1362614,1,0.782735100015998
107,24,9,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,0.0166666666666667,0.0166666666666667,0.1,0.816666666666667,613038.1419553,613038.997362,70,613038.1609525,613038.1793934,613038.2775329,613039.0027601,613039.8177634,1,0.85540670005139
107,25,9,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,0.0166666666666667,0.0166666666666667,0.1,1.66666666666667,613039.8225788,613040.4455716,70,613039.8415828,613039.8586078,613039.9582459,613040.4510547,613042.1160591,1,0.622992799966596
107,26,9,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0166666666666667,0.0166666666666667,0.1,0.9,613042.1208706,613042.8780153,74,613042.1399399,613042.1583397,613042.2565694,613042.8825544,613043.7808929,1,0.757144700037315
107,27,9,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,613043.7860016,613044.4214329,70,613043.8061327,613043.8225358,613043.9217794,613044.4266358,613045.1916392,1,0.635431300033815
107,28,9,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,613045.1963276,613045.8698523,70,613045.2152791,613045.2327304,613045.3321384,613045.874551,613046.6562229,0,0.673524699988775
107,29,9,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,613046.660659,613047.2142775,74,613046.6808671,613046.6969661,613046.7974583,613047.2195915,613047.9512618,0,0.553618500009179
107,30,9,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,0.0166666666666667,0.0166666666666667,0.1,0.85,613047.9562581,613048.6053593,70,613047.9751001,613047.9922787,613048.0917252,613048.6111356,613049.4594737,0,0.64910120004788
107,31,9,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,0.0166666666666667,0.0166666666666667,0.1,1.36666666666667,613049.4647642,613050.3578374,70,613049.485057,613049.5011102,613049.6019011,613050.3625686,613051.7275734,1,0.893073200015351
107,32,9,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,0.0166666666666667,0.0166666666666667,0.1,1.68333333333333,613051.7339856,613052.5015174,70,613051.7537946,613051.7700292,613051.8698825,613052.5078872,613054.1895571,1,0.767531800083816
107,33,9,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.0166666666666667,0.0166666666666667,0.1,0.8,613054.1943113,613054.9898853,74,613054.2144972,613054.2302898,613054.3299172,613054.9947086,613055.7930456,1,0.795574000105262
107,34,9,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,0.0166666666666667,0.0166666666666667,0.1,1.05,613055.797803,613056.4455009,70,613055.8168181,613055.8340169,613055.9336815,613056.450589,613057.4989257,0,0.647697900072671
107,35,9,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,0.0166666666666667,0.0166666666666667,0.1,1.35,613057.5036272,613058.0938035,74,613057.5224888,613057.539614,613057.6388919,613058.0990605,613059.4473992,0,0.59017630002927
107,36,9,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,613059.4523648,613060.1814185,70,613059.4723148,613059.4886584,613059.5880883,613060.1870923,613061.2020958,1,0.729053699993528
107,37,9,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,613061.2084024,613062.5097621,70,613061.2274291,613061.2445521,613061.343994,613062.5154178,613063.2470881,0,1.30135969992261
107,38,9,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0166666666666667,0.0166666666666667,0.1,1.45,613063.2519063,613063.7660104,74,613063.2707392,613063.2880191,613063.387953,613063.7708402,613065.2191775,1,0.514104100060649
107,39,9,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,0.0166666666666667,0.0166666666666667,0.1,1.6,613065.2240241,613066.2774713,70,613065.2434771,613065.261395,613065.3596631,613066.2828822,613067.8812192,0,1.05344719998538
107,40,9,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,0.0166666666666667,0.0166666666666667,0.1,1.3,613067.8859324,613069.1653946,74,613067.9050319,613067.9232656,613068.0216843,613069.1710167,613070.4693547,0,1.2794622000074
107,41,9,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0166666666666667,0.0166666666666667,0.1,1.86666666666667,613070.4742016,613071.246091,74,613070.4931504,613070.5103337,613070.6097273,613071.25156,613073.1165656,1,0.771889400086366
107,42,9,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,0.0166666666666667,0.0166666666666667,0.1,1.68333333333333,613073.1212399,613073.885388,74,613073.1410315,613073.1585573,613073.2568007,613073.8913839,613075.5730541,0,0.764148100046441
107,43,9,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.0166666666666667,0.0166666666666667,0.1,0.75,613075.5779202,613076.3413787,74,613075.5971215,613075.6143029,613075.7135866,613076.3464163,613077.0947534,1,0.763458500034176
107,44,9,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,0.0166666666666667,0.0166666666666667,0.1,1.36666666666667,613077.0994395,613077.7095925,74,613077.1181639,613077.1359528,613077.2347275,613077.7145534,613079.0795565,1,0.610152999986894
107,45,9,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,0.916666666666667,613079.0843892,613079.8133734,74,613079.1034724,613079.1218681,613079.2211303,613079.819201,613080.7342044,1,0.728984200046398
107,46,9,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0166666666666667,0.0166666666666667,0.1,1.63333333333333,613080.7387589,613081.726155,70,613080.7576198,613080.7751726,613080.8744449,613081.731068,613083.3627391,1,0.987396100070328
107,47,9,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,613083.3676851,613084.3414715,70,613083.3871158,613083.405066,613083.5035021,613084.3470098,613085.1787718,1,0.973786400048994
107,48,9,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.0166666666666667,0.0166666666666667,0.1,1.41666666666667,613085.1838866,613085.9022883,74,613085.2041365,613085.2215093,613085.3196233,613085.9088967,613087.3239072,1,0.718401700025424
107,49,9,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,0.0166666666666667,0.0166666666666667,0.1,0.8,613087.3288333,613088.0621722,74,613087.3479106,613087.3648276,613087.4645745,613088.0671884,613088.8655265,1,0.73333889991045
107,50,9,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,0.0166666666666667,0.0166666666666667,0.1,1.56666666666667,613088.869804,613089.5253948,74,613088.8885267,613088.9070294,613089.0055804,613089.530371,613091.0953739,1,0.655590799986385
