sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,11,17,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.0166666666666667,0.0166666666666667,0.1,1,613986.7226632,613987.508895,70,613986.7415217,613986.7587943,613986.8595334,613987.5141208,613988.5124587,0,0.786231799982488
107,12,17,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0166666666666667,0.0166666666666667,0.1,0.7,613988.5175095,613989.3733245,70,613988.5372199,613988.5548571,613988.652986,613989.3789651,613990.077302,0,0.855815000017174
107,13,17,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,613990.0815954,613990.7972803,74,613990.100158,613990.1173507,613990.2169234,613990.8017401,613991.9667438,1,0.715684899943881
107,14,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,0.0166666666666667,0.0166666666666667,0.1,0.983333333333333,613991.9715422,613992.8769497,74,613991.9907024,613992.0076903,613992.1070435,613992.8825745,613993.8642452,0,0.905407499987632
107,15,17,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,613993.8688429,613994.5169045,70,613993.8875166,613993.9062584,613994.0044211,613994.5223715,613995.5373769,1,0.64806159993168
107,16,17,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0166666666666667,0.0166666666666667,0.1,1.23333333333333,613995.542185,613996.3256822,70,613995.5613152,613995.5782444,613995.6776748,613996.3305759,613997.562258,1,0.783497199998237
107,17,17,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.85,613997.5671262,613998.2689424,74,613997.5866904,613997.6034774,613997.7030914,613998.2752643,614000.1236012,1,0.701816200045869
107,18,17,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,0.0166666666666667,0.0166666666666667,0.1,1.35,614000.1292468,614000.9249408,74,614000.1497791,614000.1652323,614000.2650237,614000.9305235,614002.2788606,0,0.795693999971263
107,19,17,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,0.0166666666666667,0.0166666666666667,0.1,1.95,614002.2838053,614002.9496056,74,614002.3031936,614002.3196661,614002.4198656,614002.9545395,614004.9028779,1,0.66580029996112
107,20,17,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,0.0166666666666667,0.0166666666666667,0.1,1.75,614004.907487,614005.6768917,74,614004.9262729,614004.9435154,614005.0428957,614005.6824142,614007.4307527,1,0.769404700025916
107,21,17,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0166666666666667,0.0166666666666667,0.1,1.28333333333333,614007.4353738,614008.0928936,74,614007.4542054,614007.4715178,614007.5713165,614008.0987243,614009.3803953,1,0.657519800006412
107,22,17,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0166666666666667,0.0166666666666667,0.1,1.1,614009.3864281,614010.0768383,74,614009.4057125,614009.4237761,614009.521951,614010.0831476,614011.1814847,1,0.690410199924372
107,23,17,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,0.0166666666666667,0.0166666666666667,0.1,0.966666666666667,614011.1868471,614011.9018817,74,614011.2063878,614011.2228885,614011.3226947,614011.9067281,614012.8717332,0,0.715034599998035
107,24,17,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,0.0166666666666667,0.0166666666666667,0.1,1,614012.8766671,614013.5489445,74,614012.8966796,614012.9124264,614013.0123073,614013.5546076,614014.5529463,1,0.672277400037274
107,25,17,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,614014.5582617,614015.1889273,74,614014.5785236,614014.5950992,614014.6939015,614015.1943032,614015.9593081,1,0.630665600067005
107,26,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,614015.9640567,614016.5408927,74,614015.9832531,614016.0004147,614016.0997776,614016.5462261,614017.5612418,1,0.576835999963805
107,27,17,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,0.0166666666666667,0.0166666666666667,0.1,1.3,614017.5666577,614018.1649578,74,614017.5865384,614017.6036263,614017.7023096,614018.1704024,614019.4687402,0,0.59830009995494
107,28,17,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,0.0166666666666667,0.0166666666666667,0.1,1,614019.4733868,614020.0689978,74,614019.4934971,614019.5093063,614019.6090441,614020.0752562,614021.0735933,1,0.595610999967903
107,29,17,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,0.0166666666666667,0.0166666666666667,0.1,1.36666666666667,614021.0782148,614021.7649868,74,614021.0970245,614021.1147893,614021.213752,614021.7709088,614023.1359124,1,0.686772000044584
107,30,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,614023.1405291,614023.9169068,70,614023.159454,614023.1774037,614023.2759845,614023.9231313,614025.1881356,1,0.776377700036392
107,31,17,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0166666666666667,0.0166666666666667,0.1,1.2,614025.1944418,614026.0859218,70,614025.2132682,614025.2302581,614025.3305113,614026.0910157,614027.2893532,0,0.891479999991134
107,32,17,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0166666666666667,0.0166666666666667,0.1,0.816666666666667,614027.2938547,614028.0537602,70,614027.3127715,614027.3298337,614027.429976,614028.0584027,614028.8734206,0,0.759905499988236
107,33,17,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0166666666666667,0.0166666666666667,0.1,0.983333333333333,614028.8778058,614029.9009421,74,614028.8969387,614028.9143352,614029.0133204,614029.9064125,614030.8880919,0,1.02313630003482
107,34,17,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,0.0166666666666667,0.0166666666666667,0.1,0.9,614030.8927459,614031.5569187,70,614030.9115948,614030.9286926,614031.0282009,614031.5626816,614032.461065,1,0.664172800024971
107,35,17,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0166666666666667,0.0166666666666667,0.1,0.75,614032.4665689,614033.0769074,74,614032.4859145,614032.5036584,614032.6033796,614033.0818148,614033.8301522,1,0.610338500002399
107,36,17,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0166666666666667,0.0166666666666667,0.1,1.73333333333333,614033.8352408,614034.8048956,70,614033.8542747,614033.871457,614033.9711566,614034.8101949,614036.5418933,1,0.969654799904674
107,37,17,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,614036.5463501,614037.1655362,74,614036.5652818,614036.5836741,614036.6819846,614037.1706212,614038.1856251,1,0.619186100084335
107,38,17,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.0166666666666667,0.0166666666666667,0.1,1.2,614038.190574,614039.0054748,70,614038.2098873,614038.2279368,614038.3262462,614039.0100262,614040.208424,1,0.81490080000367
107,39,17,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,0.0166666666666667,0.0166666666666667,0.1,0.95,614040.2140508,614040.9168916,70,614040.2345034,614040.2505059,614040.349807,614040.9233908,614041.8717276,1,0.702840800047852
107,40,17,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0166666666666667,0.0166666666666667,0.1,1.55,614041.8780806,614043.0701571,74,614041.8974208,614041.9142061,614042.0139169,614043.0752397,614044.6235781,0,1.19207649992313
107,41,17,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,614044.6284851,614045.2219108,70,614044.6473264,614044.6647252,614044.7639252,614045.2267336,614046.1584045,0,0.593425699975342
107,42,17,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0166666666666667,0.0166666666666667,0.1,1.85,614046.1634567,614046.7974501,74,614046.1826,614046.1995221,614046.2994529,614046.801821,614048.6501586,1,0.63399339991156
107,43,17,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,614048.6549575,614049.3329817,74,614048.6744069,614048.6912913,614048.7908897,614049.33873,614050.3537338,1,0.678024199907668
107,44,17,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0166666666666667,0.0166666666666667,0.1,1.13333333333333,614050.3596878,614051.0689678,70,614050.3801721,614050.3955909,614050.4954416,614051.074984,614052.2066538,1,0.709279999951832
107,45,17,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,0.0166666666666667,0.0166666666666667,0.1,1.51666666666667,614052.2118081,614052.8529001,74,614052.2308294,614052.2482384,614052.3475526,614052.8590585,614054.3740619,1,0.641092000063509
107,46,17,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,0.0166666666666667,0.0166666666666667,0.1,1.08333333333333,614054.3787447,614055.1008672,70,614054.3975404,614054.4159851,614054.5145059,614055.1068027,614056.188474,0,0.722122499952093
107,47,17,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,0.0166666666666667,0.0166666666666667,0.1,1.61666666666667,614056.1931803,614056.9017289,70,614056.2120152,614056.2291275,614056.3288369,614056.906503,614058.5215069,1,0.708548600086942
107,48,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,614058.5262353,614059.2609521,74,614058.5464603,614058.5625237,614058.6618216,614059.266333,614060.5313372,1,0.734716800041497
107,49,17,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0166666666666667,0.0166666666666667,0.1,0.966666666666667,614060.5370436,614061.2448801,70,614060.5575812,614060.574624,614060.6742558,614061.2507897,614062.215794,1,0.707836500019766
107,50,17,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,614062.2203894,614062.8528898,70,614062.2393225,614062.2563789,614062.3561287,614062.8591415,614063.5908115,1,0.632500399951823
