sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,19,19,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,0.0166666666666667,0.0166666666666667,0.1,1.08333333333333,614212.5508257,614213.1659925,70,614212.5701493,614212.5873515,614212.6865474,614213.1711139,614214.2527834,1,0.615166799980216
107,20,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,0.0166666666666667,0.0166666666666667,0.1,1.18333333333333,614214.2574384,614214.8934085,70,614214.2765756,614214.2948988,614214.3929754,614214.8980861,614216.079758,1,0.635970100061968
107,21,19,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0166666666666667,0.0166666666666667,0.1,1.95,614216.0845693,614216.7327914,74,614216.1039602,614216.1206176,614216.2202594,614216.7385249,614218.6868615,1,0.648222100106068
107,22,19,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,0.0166666666666667,0.0166666666666667,0.1,1.88333333333333,614218.6916871,614219.3894553,74,614218.7106095,614218.7277621,614218.8274987,614219.3942743,614221.2759466,1,0.69776820007246
107,23,19,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,0.0166666666666667,0.0166666666666667,0.1,1.03333333333333,614221.2805532,614222.0287868,70,614221.2994754,614221.3170406,614221.4163255,614222.0343045,614223.0659759,1,0.748233599937521
107,24,19,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0166666666666667,0.0166666666666667,0.1,0.8,614223.0720485,614223.7253509,70,614223.0906721,614223.1077156,614223.2075261,614223.7298447,614224.5281822,1,0.653302400023676
107,25,19,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,0.0166666666666667,0.0166666666666667,0.1,1.23333333333333,614224.5333221,614225.340796,74,614224.5526186,614224.5704309,614224.6695602,614225.3463306,614226.5780009,1,0.807473900029436
107,26,19,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0166666666666667,0.0166666666666667,0.1,1.08333333333333,614226.5829908,614227.3011522,70,614226.6021794,614226.6193893,614226.7183432,614227.3056599,614228.3873311,1,0.718161399941891
107,27,19,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,0.0166666666666667,0.0166666666666667,0.1,1.28333333333333,614228.3917207,614229.1807003,70,614228.4104262,614228.4282595,614228.5270186,614229.1860872,614230.4677576,0,0.78897960006725
107,28,19,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0166666666666667,0.0166666666666667,0.1,1.96666666666667,614230.4721779,614231.1408092,70,614230.4913097,614230.5082639,614230.6077488,614231.1461813,614233.1111861,1,0.668631299980916
107,29,19,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,0.0166666666666667,0.0166666666666667,0.1,0.75,614233.1174534,614233.8611268,70,614233.1373185,614233.1535287,614233.2532514,614233.865976,614234.6143137,0,0.743673399905674
107,30,19,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,0.0166666666666667,0.0166666666666667,0.1,1.6,614234.620545,614235.2527781,74,614234.6393883,614234.6565673,614234.7563352,614235.2585684,614236.8569057,1,0.632233100011945
107,31,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,0.0166666666666667,0.0166666666666667,0.1,0.9,614236.8618153,614237.6542667,70,614236.8805935,614236.8978947,614236.9985972,614237.6596229,614238.5579604,1,0.79245140007697
107,32,19,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,614238.5627702,614239.628777,74,614238.581772,614238.5987167,614238.6984878,614239.6339485,614240.6489521,1,1.0660068000434
107,33,19,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0166666666666667,0.0166666666666667,0.1,1.25,614240.6538353,614241.3664059,74,614240.6731623,614240.689842,614240.7894987,614241.3712514,614242.6195879,1,0.71257059997879
107,34,19,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0166666666666667,0.0166666666666667,0.1,1.23333333333333,614242.6242852,614243.396836,70,614242.6434926,614242.6606582,614242.7612045,614243.4025217,614244.6341916,0,0.772550800000317
107,35,19,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.21666666666667,614244.6386835,614245.3887422,74,614244.6575186,614244.6750961,614244.7744299,614245.3944166,614246.60942,0,0.750058699981309
107,36,19,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.05,614246.6144431,614247.4541621,70,614246.6343515,614246.6506604,614246.7516848,614247.4593074,614248.5076441,1,0.839718999923207
107,37,19,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,1.36666666666667,614248.5124632,614249.2614517,74,614248.5312918,614248.5484741,614248.6478723,614249.266374,614250.6313791,1,0.748988499981351
107,38,19,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,614250.6361331,614251.9407852,74,614250.6555643,614250.6722964,614250.7716926,614251.9463999,614252.6780719,1,1.30465209996328
107,39,19,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,614252.6827722,614254.4213927,70,614252.7018681,614252.7187137,614252.8181464,614254.4265814,614255.541586,1,1.73862050008029
107,40,19,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0166666666666667,0.0166666666666667,0.1,0.883333333333333,614255.5461782,614256.4528086,74,614255.5663295,614255.5820844,614255.6817851,614256.4591845,614257.3408542,1,0.90663039998617
107,41,19,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,0.0166666666666667,0.0166666666666667,0.1,1,614257.3455388,614258.3495389,70,614257.3649487,614257.3827726,614257.4809878,614258.3548614,614259.3531989,1,1.00400009995792
107,42,19,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,0.0166666666666667,0.0166666666666667,0.1,1.7,614259.3590678,614260.0927858,74,614259.377999,614259.3956586,614259.494607,614260.098186,614261.796523,0,0.733718000003137
107,43,19,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0166666666666667,0.0166666666666667,0.1,1.06666666666667,614261.8011634,614262.525259,70,614261.8201103,614261.8372614,614261.9368698,614262.5298829,614263.5948871,0,0.724095599958673
107,44,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,614263.6002453,614264.5093908,70,614263.6194367,614263.6363005,614263.7360854,614264.5139787,614265.2956499,1,0.90914550004527
107,45,19,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,614265.3000533,614266.1328768,70,614265.3200782,614265.3370676,614265.4359107,614266.1386826,614267.3036863,0,0.832823500037193
107,46,19,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,614267.3083453,614268.2936918,70,614267.3269739,614267.344106,614267.4437271,614268.2986058,614269.3136094,1,0.9853464999469
107,47,19,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,0.0166666666666667,0.0166666666666667,0.1,0.85,614269.3184103,614269.9727747,74,614269.3375087,614269.3547006,614269.4538379,614269.9796559,614270.827994,1,0.654364400077611
107,48,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,0.0166666666666667,0.0166666666666667,0.1,1.28333333333333,614270.8340481,614271.6448694,70,614270.8538857,614270.8711213,614270.9694809,614271.6502876,614272.9319573,1,0.81082129990682
107,49,19,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,614272.9371629,614273.5653363,70,614272.9565142,614272.9746878,614273.072688,614273.5700203,614274.3350253,0,0.628173399949446
107,50,19,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,0.0166666666666667,0.0166666666666667,0.1,1.58333333333333,614274.3401573,614275.0608638,70,614274.3603191,614274.3765809,614274.4754882,614275.0664825,614276.6481535,1,0.720706499996595
