sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,27,11,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,0.0166666666666667,0.0166666666666667,0.1,0.95,613283.7340649,613284.8613122,74,613283.7529961,613283.7700464,613283.869786,613284.8667401,613285.8150775,0,1.127247299999
107,28,11,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,613285.8197145,613286.5332246,74,613285.8385379,613285.8557245,613285.955412,613286.5383213,613287.3699916,1,0.713510100031272
107,29,11,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,613287.3745986,613288.3093924,70,613287.3935746,613287.4108698,613287.5102319,613288.3147132,613289.0797171,0,0.93479379999917
107,30,11,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,0.0166666666666667,0.0166666666666667,0.1,0.916666666666667,613289.0847886,613289.7653489,70,613289.1036191,613289.1211904,613289.2201768,613289.7711336,613290.6861382,1,0.680560300010256
107,31,11,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,0.0166666666666667,0.0166666666666667,0.1,1.36666666666667,613290.6908627,613291.3572936,74,613290.710321,613290.726928,613290.8260262,613291.3627173,613292.7277228,1,0.666430899989791
107,32,11,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,613292.7329167,613293.4218351,74,613292.7519254,613292.7689998,613292.8682989,613293.4266993,613294.2083693,1,0.688918400090188
107,33,11,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,0.0166666666666667,0.0166666666666667,0.1,1.81666666666667,613294.2132862,613294.9893072,70,613294.2323634,613294.2492759,613294.3490775,613294.9948406,613296.8098451,1,0.776020999997854
107,34,11,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0166666666666667,0.0166666666666667,0.1,0.966666666666667,613296.8162716,613297.493239,74,613296.8363357,613296.8537792,613296.9521691,613297.4985253,613298.4635293,1,0.676967400009744
107,35,11,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,0.0166666666666667,0.0166666666666667,0.1,1.08333333333333,613298.468252,613299.51005,74,613298.4888062,613298.5042319,613298.6037177,613299.5152074,613300.5968792,0,1.0417979999911
107,36,11,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,0.0166666666666667,0.0166666666666667,0.1,1.31666666666667,613300.6033605,613301.4053298,74,613300.6222534,613300.6406965,613300.7388736,613301.4104188,613302.7254242,1,0.801969300024211
107,37,11,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0166666666666667,0.0166666666666667,0.1,1.06666666666667,613302.7305131,613303.4292775,74,613302.7493298,613302.7676617,613302.8663467,613303.4347967,613304.4998009,1,0.698764399974607
107,38,11,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0166666666666667,0.0166666666666667,0.1,1.18333333333333,613304.5049344,613305.118398,70,613304.5250246,613304.541314,613304.6405967,613305.1233557,613306.3050257,1,0.613463600049727
107,39,11,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,0.0166666666666667,0.0166666666666667,0.1,1.4,613306.3102072,613307.1173254,70,613306.3295383,613306.3462331,613306.4456917,613307.1230772,613308.5214232,1,0.807118199998513
107,40,11,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,0.0166666666666667,0.0166666666666667,0.1,2,613308.5264007,613309.1812236,70,613308.5454051,613308.5624456,613308.6616709,613309.1867453,613311.1850831,1,0.654822900076397
107,41,11,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,613311.1898851,613311.7656082,74,613311.208789,613311.2257326,613311.3274001,613311.7706422,613312.7856455,1,0.575723099987954
107,42,11,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0166666666666667,0.0166666666666667,0.1,1.05,613312.7909738,613313.5092366,70,613312.8098115,613312.8272711,613312.9266795,613313.5146759,613314.5630191,1,0.718262800015509
107,43,11,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,613314.5680209,613315.3091289,70,613314.5866113,613314.6041225,613314.7047073,613315.3138668,613316.2455367,1,0.741107999929227
107,44,11,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0166666666666667,0.0166666666666667,0.1,1.05,613316.2514795,613316.90926,70,613316.2704978,613316.2886412,613316.3873194,613316.914287,613317.9626233,0,0.65778050001245
107,45,11,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0166666666666667,0.0166666666666667,0.1,1.43333333333333,613317.9672224,613318.7019662,70,613317.9862098,613318.0032601,613318.1040306,613318.7070055,613320.1386772,0,0.734743800014257
107,46,11,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0166666666666667,0.0166666666666667,0.1,0.916666666666667,613320.1433315,613320.8545652,74,613320.162231,613320.1796388,613320.2788052,613320.8595124,613321.7745166,1,0.711233700043522
107,47,11,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0166666666666667,0.0166666666666667,0.1,1.13333333333333,613321.7791705,613322.997212,74,613321.7986177,613321.8153582,613321.9149802,613323.0032717,613324.1349434,0,1.21804149996024
107,48,11,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,0.0166666666666667,0.0166666666666667,0.1,1.43333333333333,613324.1398052,613325.3892375,74,613324.1588057,613324.1762133,613324.2763146,613325.39483,613326.8265001,0,1.24943229998462
107,49,11,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0166666666666667,0.0166666666666667,0.1,1.65,613326.831592,613327.4704717,70,613326.8516051,613326.8681502,613326.9673947,613327.4753606,613329.1236971,1,0.638879699981771
107,50,11,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,613329.128088,613329.886699,70,613329.1472426,613329.165747,613329.2632876,613329.8913782,613331.1563813,1,0.758611000026576
