sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,37,3,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0166666666666667,0.0166666666666667,0.1,1.05,612373.4538858,612374.1750868,70,612373.4731721,612373.4900303,612373.5895151,612374.1800033,612375.2283407,0,0.721201000036672
107,38,3,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,0.0166666666666667,0.0166666666666667,0.1,1.88333333333333,612375.2330666,612375.9738195,70,612375.2529846,612375.2689797,612375.3688722,612375.9792335,612377.8609033,0,0.740752899902873
107,39,3,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,0.0166666666666667,0.0166666666666667,0.1,0.983333333333333,612377.8656766,612378.7417829,70,612377.8858491,612377.9018804,612378.001605,612378.747035,612379.7287068,1,0.876106299925596
107,40,3,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,0.0166666666666667,0.0166666666666667,0.1,1.05,612379.7352133,612380.5738128,74,612379.7542181,612379.7712075,612379.8709422,612380.5788066,612381.6271448,1,0.838599500013515
107,41,3,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,612381.6320369,612382.3818117,70,612381.6522614,612381.6684513,612381.7677308,612382.3870652,612383.5520692,1,0.749774799915031
107,42,3,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0166666666666667,0.0166666666666667,0.1,1.75,612383.5572073,612384.6374096,70,612383.5773883,612383.5930614,612383.6929143,612384.64356,612386.3918982,1,1.0802022999851
107,43,3,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0166666666666667,0.0166666666666667,0.1,1.93333333333333,612386.396872,612387.1897117,70,612386.4166383,612386.4330138,612386.5335322,612387.1952339,612389.1269049,1,0.79283970000688
107,44,3,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,612389.131825,612390.1337239,70,612389.1520592,612389.1688634,612389.2674736,612390.1390762,612391.2540799,1,1.00189889990725
107,45,3,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0166666666666667,0.0166666666666667,0.1,1.03333333333333,612391.2585595,612391.9662637,70,612391.2774601,612391.2949035,612391.3940617,612391.9711727,612393.0028541,0,0.707704200060107
107,46,3,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,0.0166666666666667,0.0166666666666667,0.1,1.08333333333333,612393.0077717,612393.7184337,70,612393.0266229,612393.0437792,612393.1433467,612393.72356,612394.8052318,1,0.710661999997683
107,47,3,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0166666666666667,0.0166666666666667,0.1,1.76666666666667,612394.8100428,612395.7016598,70,612394.8307573,612394.8472928,612394.9453194,612395.7076389,612397.4726438,1,0.891616999986582
107,48,3,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,0.0166666666666667,0.0166666666666667,0.1,1.58333333333333,612397.4773978,612398.1977839,70,612397.4967581,612397.5138329,612397.6128191,612398.2032546,612399.7849287,1,0.720386100001633
107,49,3,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,612399.7897398,612400.5177139,70,612399.8090037,612399.8256699,612399.9254537,612400.5227621,612401.2544321,0,0.727974099921994
107,50,3,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,0.0166666666666667,0.0166666666666667,0.1,1.95,612401.2591301,612402.9337818,70,612401.278402,612401.2952246,612401.3949433,612402.9396924,612404.8880297,0,1.67465169995558
