sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
101,19,1,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.56666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,20,1,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.48333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,21,1,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,22,1,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.71666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,23,1,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.883333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,24,1,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.58333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,25,1,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,26,1,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.91666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,27,1,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.866666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,28,1,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,29,1,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.716666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,30,1,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,31,1,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.61666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,32,1,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.783333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,33,1,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.916666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,34,1,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,35,1,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,36,1,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.833333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,37,1,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,38,1,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.766666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,39,1,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,40,1,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.716666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,41,1,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,42,1,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,43,1,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,44,1,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.783333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,45,1,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,46,1,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,47,1,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.966666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,48,1,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,49,1,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,50,1,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.01666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
