sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
105,19,10,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.13333333333333,528541.0876066,528541.6875846,74,528541.1245325,528541.1581597,528541.240981,528541.6934884,528542.8251592,1,0.599977999925613
105,20,10,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.816666666666667,528542.8308427,528543.43542,74,528542.8679789,528542.9014058,528542.9844959,528543.4421902,528544.2571948,1,0.604577300022356
105,21,10,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.95,528544.2628412,528544.8655847,74,528544.2997152,528544.3335454,528544.4163625,528544.8721915,528545.8205292,0,0.602743500028737
105,22,10,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.63333333333333,528545.8281074,528546.4572174,70,528545.8670001,528545.8988168,528545.9812642,528546.4634631,528548.0951463,1,0.629109999979846
105,23,10,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.883333333333333,528548.1028118,528548.7161719,70,528548.140169,528548.1735425,528548.2564335,528548.7228933,528549.6045655,1,0.613360100076534
105,24,10,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.833333333333333,528549.6111541,528550.3822285,70,528549.6483334,528549.6818858,528549.7646097,528550.3891598,528551.220831,1,0.77107439993415
105,25,10,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.6,528551.2269383,528551.8107022,74,528551.2636827,528551.2986117,528551.380349,528551.816574,528553.4149116,1,0.583763900096528
105,26,10,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.95,528553.4226993,528554.0496575,74,528553.4606463,528553.493353,528553.577344,528554.0568706,528555.0052085,1,0.62695820000954
105,27,10,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.81666666666667,528555.0112926,528555.8122796,70,528555.0485399,528555.0840683,528555.1666211,528555.8193949,528557.6343986,0,0.800986999995075
105,28,10,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.71666666666667,528557.6404977,528558.2818292,70,528557.6774434,528557.7113239,528557.7954835,528558.2878972,528560.0029004,1,0.641331500024535
105,29,10,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.9,528560.0086436,528560.6114617,70,528560.0456929,528560.0798452,528560.1620706,528560.6181555,528562.5164931,1,0.602818100014701
105,30,10,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.95,528562.52305,528563.1991234,74,528562.5599766,528562.5936738,528562.677028,528563.2047623,528565.1531,1,0.676073400070891
105,31,10,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.916666666666667,528565.1596948,528565.7123272,70,528565.1972659,528565.2323536,528565.3135231,528565.7180615,528566.6330745,1,0.552632399951108
105,32,10,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,528566.6402337,528567.465816,74,528566.6765266,528566.7118774,528566.7933983,528567.4728387,528568.4045086,1,0.825582299963571
105,33,10,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.883333333333333,528568.4103502,528568.9770302,74,528568.4471266,528568.4811646,528568.5635288,528568.9830539,528569.8647308,1,0.566679999930784
105,34,10,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.11666666666667,528569.8708558,528570.5531263,70,528569.9073653,528569.9415064,528570.0241221,528570.5598188,528571.6748296,1,0.682270499994047
105,35,10,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.28333333333333,528571.6810916,528572.361559,70,528571.7182791,528571.7517631,528571.834611,528572.3674801,528573.6491515,1,0.680467400001362
105,36,10,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.983333333333333,528573.6550086,528574.9436984,74,528573.6916321,528573.7259349,528573.8085086,528574.9510459,528575.932718,1,1.28868980007246
105,37,10,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.36666666666667,528575.9388554,528576.7899006,70,528575.9762547,528576.0105372,528576.0923555,528576.7959749,528578.1609788,1,0.851045200019144
105,38,10,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.883333333333333,528578.1669306,528578.957822,70,528578.2038653,528578.2379067,528578.321036,528578.9654722,528579.8471449,1,0.790891400072724
105,39,10,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.03333333333333,528579.8530907,528580.480266,70,528579.8898088,528579.9235683,528580.0065026,528580.486375,528581.5180457,1,0.627175300032832
105,40,10,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.56666666666667,528581.5237931,528582.0994351,70,528581.5605457,528581.5941823,528581.6772206,528582.1064375,528583.6714416,1,0.575641999952495
105,41,10,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.71666666666667,528583.6775305,528584.5086924,70,528583.7160941,528583.7488275,528583.8314636,528584.5155639,528586.2305679,0,0.831161899957806
105,42,10,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.883333333333333,528586.2367389,528587.3300741,74,528586.2736089,528586.3075932,528586.3903968,528587.3360868,528588.2177585,1,1.09333520010114
105,43,10,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.15,528588.2239987,528589.1451342,74,528588.2607515,528588.2957131,528588.3777183,528589.1509856,528590.2993227,0,0.921135499957018
105,44,10,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,528590.3053135,528590.9612915,70,528590.3420889,528590.3760396,528590.4587649,528590.9671777,528591.7655165,1,0.655978000024334
105,45,10,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.11666666666667,528591.7714002,528592.4330531,74,528591.8083582,528591.8421588,528591.9249044,528592.4392669,528593.5542812,1,0.661652900045738
105,46,10,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.716666666666667,528593.56051,528594.1623112,70,528593.5992892,528593.6314785,528593.7138879,528594.1683611,528594.8833646,1,0.60180120007135
105,47,10,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,528594.8894224,528595.5859071,70,528594.9263814,528594.9600544,528595.0428991,528595.5922286,528596.3905673,1,0.696484699961729
105,48,10,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.38333333333333,528596.3966586,528597.0171682,74,528596.4334444,528596.4673864,528596.5499867,528597.0237169,528598.405387,1,0.620509600033984
105,49,10,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.983333333333333,528598.4117504,528599.3381243,74,528598.4486367,528598.4823464,528598.5651408,528599.3436661,528600.3253377,1,0.92637390003074
105,50,10,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.95,528600.330997,528600.9640384,74,528600.3675218,528600.4015281,528600.485426,528600.9706125,528601.9189495,1,0.633041399996728
