sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
105,11,5,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.91666666666667,528009.6379408,528010.2362498,74,528009.6746818,528009.7086988,528009.7914068,528010.2423625,528012.157367,1,0.598308999906294
105,12,5,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.16666666666667,528012.1633867,528012.9401048,70,528012.2002352,528012.2341273,528012.3170868,528012.9461112,528014.1111159,1,0.776718100067228
105,13,5,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.75,528014.1169802,528014.8208565,74,528014.1551718,528014.1878757,528014.2706817,528014.8270627,528015.5754529,1,0.703876299900003
105,14,5,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.85,528015.5816307,528016.2233954,70,528015.618626,528015.6522594,528015.7352139,528016.230091,528017.0784291,1,0.641764699947089
105,15,5,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.61666666666667,528017.0846769,528017.8263509,70,528017.1211299,528017.1552352,528017.2381773,528017.8336888,528019.4486944,1,0.741674000048079
105,16,5,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.11666666666667,528019.4549229,528020.021431,70,528019.4936093,528019.5257189,528019.6096112,528020.0271311,528021.1421351,1,0.566508100018837
105,17,5,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.95,528021.1479051,528021.8260692,70,528021.1864948,528021.2187315,528021.303255,528021.8318677,528022.7802045,1,0.678164099925198
105,18,5,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0333333333333333,0.0333333333333333,0.0833333333333333,1,528022.7858412,528023.4242907,70,528022.8226258,528022.8566757,528022.9390486,528023.4299198,528024.4282584,0,0.638449499965645
105,19,5,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.766666666666667,528024.4336704,528025.1133055,70,528024.4699619,528024.5051958,528024.5867451,528025.1192364,528025.8842397,1,0.679635100066662
105,20,5,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.9,528025.890549,528026.661778,74,528025.9273861,528025.960957,528026.0441004,528026.6675046,528027.5658433,1,0.771228999947198
105,21,5,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.8,528027.5716738,528028.3472275,74,528027.6090311,528027.6424649,528027.7253842,528028.3525117,528030.1508494,1,0.775553700048476
105,22,5,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.983333333333333,528030.1574456,528030.8123901,74,528030.1943123,528030.228677,528030.3112339,528030.8177434,528031.799414,1,0.654944499954581
105,23,5,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.43333333333333,528031.8050519,528032.4496604,74,528031.841551,528031.8755847,528031.9591064,528032.4562481,528033.8879199,0,0.644608500064351
105,24,5,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.21666666666667,528033.8943403,528034.4733522,70,528033.9314028,528033.9650689,528034.0479378,528034.4803178,528035.6953227,1,0.579011900001206
105,25,5,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.2,528035.7015887,528036.5428936,74,528035.7386846,528035.772498,528035.8552975,528036.5494819,528037.7478201,0,0.841304900008254
105,26,5,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,528037.7537941,528038.3464325,74,528037.7904588,528037.824395,528037.9074001,528038.3525154,528039.1508528,1,0.592638400034048
105,27,5,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.833333333333333,528039.156723,528039.9039018,70,528039.193351,528039.2273115,528039.3101319,528039.9100007,528040.7416719,1,0.747178800054826
105,28,5,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.78333333333333,528040.7472925,528041.5496641,74,528040.783948,528040.8177805,528040.9011836,528041.5557168,528043.3373873,1,0.802371600060724
105,29,5,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.41666666666667,528043.3434645,528043.9957866,74,528043.3805521,528043.4150803,528043.4969614,528044.0019717,528045.4169757,1,0.652322100009769
105,30,5,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0333333333333333,0.0333333333333333,0.0833333333333333,1,528045.4230346,528046.1648964,70,528045.460844,528045.4940914,528045.5767711,528046.1711695,528047.1695069,1,0.741861799964681
105,31,5,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.18333333333333,528047.1748942,528047.7960008,74,528047.2111434,528047.2456206,528047.3278963,528047.8026638,528048.9843356,1,0.621106599923223
105,32,5,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.65,528048.9902818,528049.7474217,74,528049.0272072,528049.060757,528049.1437829,528049.7537169,528051.4020549,1,0.757139900000766
105,33,5,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.85,528051.4079995,528051.9953194,74,528051.4455309,528051.4788847,528051.5620311,528052.00168,528052.8500174,0,0.587319899932481
105,34,5,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.68333333333333,528052.8555281,528053.5176791,70,528052.8919568,528052.9258414,528053.0087555,528053.5241677,528055.2058383,0,0.662150999996811
105,35,5,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.816666666666667,528055.2118552,528055.8050332,70,528055.2492014,528055.2837728,528055.365161,528055.8113613,528056.6263656,1,0.593177999951877
105,36,5,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.66666666666667,528056.6328007,528057.2788569,70,528056.6695392,528056.7033433,528056.7858286,528057.2839788,528058.9489833,1,0.646056200028397
105,37,5,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.9,528058.9550027,528059.5131687,70,528058.9923466,528059.0257777,528059.1085968,528059.5188381,528060.4171765,1,0.558166000060737
105,38,5,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.96666666666667,528060.4229785,528061.1009345,70,528060.46082,528060.4945528,528060.5766874,528061.1075252,528063.0725297,1,0.677955999970436
105,39,5,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.53333333333333,528063.0786231,528063.8667727,70,528063.1155199,528063.1494118,528063.2324347,528063.87344,528065.4051117,1,0.788149600033648
105,40,5,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.91666666666667,528065.4112269,528066.1522185,70,528065.4480551,528065.4822296,528065.5650056,528066.1585012,528068.073506,1,0.740991600090638
105,41,5,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.16666666666667,528068.0797313,528068.7290994,74,528068.1169714,528068.1503121,528068.2333655,528068.7349729,528069.8999771,1,0.649368099984713
105,42,5,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.783333333333333,528069.9057627,528070.7058191,70,528069.9440381,528069.9767848,528070.0591272,528070.7124022,528071.4940725,0,0.800056400010362
105,43,5,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.766666666666667,528071.4997679,528072.1909951,70,528071.5363451,528071.5707252,528071.6532831,528072.1968878,528072.9618915,1,0.691227199975401
105,44,5,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.93333333333333,528072.9681448,528073.5668701,70,528073.0050405,528073.0387856,528073.1217526,528073.5736894,528075.5053603,1,0.598725299932994
105,45,5,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.16666666666667,528075.5113979,528076.1514618,74,528075.5483971,528075.582147,528075.664505,528076.1580222,528077.3230269,1,0.640063900034875
105,46,5,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.95,528077.329343,528078.0901634,70,528077.3659074,528077.3999453,528077.483206,528078.0963665,528079.0447044,1,0.760820400086232
105,47,5,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.733333333333333,528079.050722,528079.6402674,70,528079.0873847,528079.121344,528079.204351,528079.6474335,528080.3791036,0,0.589545399998315
105,48,5,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.816666666666667,528080.3847953,528081.1058223,74,528080.4213617,528080.45524,528080.5379288,528081.1143505,528081.9293541,1,0.721026999992318
105,49,5,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.983333333333333,528081.9352537,528082.6780098,74,528081.9720539,528082.0058869,528082.0885616,528082.684264,528083.6659358,1,0.742756100022234
105,50,5,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.2,528083.6722573,528084.2924145,70,528083.7089588,528083.7427452,528083.8259539,528084.2975074,528085.4958564,1,0.620157200028189
