sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,37,5,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,26,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.03333333333333,879255.5979401,879256.2995037,74,879255.6348868,879255.6673348,879255.7347084,879256.3049455,879257.3366153,1,0.701563599985093
109,38,5,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0333333333333333,0.0333333333333333,0.0666666666666667,1,879257.3413497,879258.2520442,74,879257.3771269,879257.410701,879257.4771193,879258.257139,879259.2554771,1,0.910694499965757
109,39,5,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.46666666666667,879259.2599305,879259.988147,74,879259.2956614,879259.329376,879259.3959044,879259.9933434,879261.4583479,1,0.728216500021517
109,40,5,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.16666666666667,879261.4631475,879262.2282473,74,879261.4987131,879261.5326837,879261.5988978,879262.2336767,879263.3986937,1,0.765099800075404
109,41,5,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,105,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.5,879263.403689,879264.2035075,70,879263.439787,879263.474659,879263.539442,879264.2097077,879265.7080506,1,0.799818499945104
109,42,5,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,31,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.83333333333333,879265.7129861,879266.5478006,70,879265.7488086,879265.7836662,879265.8485415,879266.5538057,879268.3854757,0,0.834814499947242
109,43,5,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,42,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.33333333333333,879268.3904103,879269.1874701,70,879268.4257738,879268.4597507,879268.5261348,879269.1930921,879270.5247637,0,0.797059800010175
109,44,5,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,90,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.766666666666667,879270.5294933,879271.1634585,70,879270.5651019,879270.5989065,879270.666319,879271.1690375,879271.9340406,1,0.633965200046077
109,45,5,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,80,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.883333333333333,879271.9388879,879272.5882903,70,879271.9753433,879272.0082946,879272.0743779,879272.5929812,879273.4746521,1,0.649402400013059
109,46,5,categorization,0,kitchen,SHINEd_sun_aenotlpyftoioydp.tif,84,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.76666666666667,879273.4794828,879274.06746,70,879273.5152253,879273.549896,879273.6168918,879274.0729859,879275.8379896,1,0.587977200048044
109,47,5,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,70,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.21666666666667,879275.8428254,879276.4761678,70,879275.8796987,879275.9124925,879275.9785399,879276.4813803,879277.6963856,1,0.633342400076799
109,48,5,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,40,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.15,879277.7012882,879278.251407,74,879277.7370429,879277.7708946,879277.8369537,879278.2565642,879279.4049017,1,0.550118800019845
109,49,5,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,102,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.16666666666667,879279.4107112,879280.6121417,70,879279.4465925,879279.4801835,879279.5461225,879280.6175436,879281.782547,1,1.20143050001934
109,50,5,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,55,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.916666666666667,879281.7874337,879282.4200894,74,879281.8233448,879281.8583685,879281.9242141,879282.4252039,879283.340209,1,0.632655699970201
