sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
110,28,12,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,17,0.05,0.05,0.0833333333333333,1.55,954343.6101093,954344.3685276,70,954343.6622318,954343.7132123,954343.7970522,954344.3739998,954345.9223384,1,0.758418299956247
110,29,12,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,16,0.05,0.05,0.0833333333333333,1.1,954345.9278833,954346.6811412,70,954345.9809468,954346.0325537,954346.1137007,954346.6861347,954347.7844726,1,0.753257900010794
110,30,12,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,95,0.05,0.05,0.0833333333333333,1,954347.7889639,954348.776555,74,954347.8418031,954347.8916452,954347.9744557,954348.7816247,954349.7799631,1,0.987591100041755
110,31,12,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,63,0.05,0.05,0.0833333333333333,0.716666666666667,954349.7859488,954351.3844602,74,954349.8380281,954349.8887127,954349.9730269,954351.3903474,954352.1053519,1,1.59851139993407
110,32,12,categorization,0,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,107,0.05,0.05,0.0833333333333333,1.31666666666667,954352.1099466,954352.8091021,74,954352.1622904,954352.2127478,954352.2958259,954352.8140388,954354.1290435,1,0.699155499925837
110,33,12,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.05,0.05,0.0833333333333333,1.93333333333333,954354.1339203,954354.8171134,70,954354.1866365,954354.2365612,954354.3196216,954354.8218596,954356.7535312,1,0.683193099917844
110,34,12,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,23,0.05,0.05,0.0833333333333333,1.8,954356.7582713,954358.0731686,70,954356.8106279,954356.8609169,954356.9438737,954358.0784989,954359.8768352,1,1.31489729997702
110,35,12,categorization,0,bathroom,SHINEd_sun_ajlawzvmubibwbpy.tif,29,0.05,0.05,0.0833333333333333,1.1,954359.8819138,954360.6085031,74,954359.9342472,954359.9846503,954360.0673624,954360.6144626,954361.7127993,0,0.726589299971238
110,36,12,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,98,0.05,0.05,0.0833333333333333,1.43333333333333,954361.7174443,954362.3524684,74,954361.7698701,954361.8214253,954361.9046988,954362.3578923,954363.7895737,1,0.635024100076407
110,37,12,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,93,0.05,0.05,0.0833333333333333,1.25,954363.7939637,954364.672506,74,954363.8479192,954363.8982209,954363.9795554,954364.6783016,954365.9266388,1,0.878542300080881
110,38,12,categorization,0,bathroom,SHINEd_sun_alotolagknyrgtsk.tif,34,0.05,0.05,0.0833333333333333,1.1,954365.9315236,954366.7764279,74,954365.9842967,954366.0343413,954366.1171519,954366.7822083,954367.8805458,0,0.844904299941845
110,39,12,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,88,0.05,0.05,0.0833333333333333,1.31666666666667,954367.8854581,954368.5128821,74,954367.9378586,954367.9882606,954368.0725566,954368.51826,954369.8332632,1,0.627423999947496
110,40,12,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.05,0.05,0.0833333333333333,1.6,954369.8378012,954371.7445467,74,954369.8900547,954369.9405597,954370.0237829,954371.7507687,954373.3491061,0,1.90674550004769
110,41,12,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,66,0.05,0.05,0.0833333333333333,1.36666666666667,954373.3537668,954374.0645189,70,954373.4059072,954373.4568461,954373.5410755,954374.0697625,954375.4347654,0,0.710752099985257
110,42,12,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,24,0.05,0.05,0.0833333333333333,0.966666666666667,954375.4394972,954376.0085033,70,954375.4918679,954375.5423245,954375.6256887,954376.0141051,954376.9791105,1,0.569006100064144
110,43,12,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,89,0.05,0.05,0.0833333333333333,1.86666666666667,954376.984031,954378.4164708,74,954377.0366696,954377.087295,954377.1698087,954378.4224344,954380.2874396,1,1.4324397998862
110,44,12,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,92,0.05,0.05,0.0833333333333333,1.9,954380.2922496,954381.1055014,74,954380.3457546,954380.3949053,954380.4777118,954381.1108697,954383.0092164,1,0.81325179990381
110,45,12,categorization,0,bathroom,SHINEd_sun_ahijqszoswveeyji.tif,27,0.05,0.05,0.0833333333333333,1.41666666666667,954383.0144011,954383.8092274,70,954383.0669692,954383.1172514,954383.2002558,954383.814389,954385.2293931,1,0.794826299999841
110,46,12,categorization,0,bathroom,SHINEd_sun_apkruvsevgegsdwp.tif,44,0.05,0.05,0.0833333333333333,1.96666666666667,954385.2340626,954386.2725283,70,954385.2863522,954385.3365229,954385.4195625,954386.2784823,954388.2434857,1,1.03846569999587
110,47,12,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.05,0.05,0.0833333333333333,1.8,954388.2483047,954389.0331024,70,954388.3016957,954388.3513921,954388.4338657,954389.0381297,954390.8364676,1,0.784797700005583
110,48,12,categorization,0,kitchen,SHINEd_sun_aarfiyshqohlwkmo.tif,67,0.05,0.05,0.0833333333333333,1.3,954390.8414676,954392.0012351,74,954390.894392,954390.9442192,954391.0271122,954392.0065701,954393.3049075,1,1.15976750000846
110,49,12,categorization,0,kitchen,SHINEd_sun_adcrxklhlbwrbkgm.tif,78,0.05,0.05,0.0833333333333333,0.833333333333333,954393.309667,954394.681421,74,954393.3625372,954393.412101,954393.4965356,954394.6869431,954395.5186141,1,1.37175400007982
110,50,12,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.05,0.05,0.0833333333333333,0.833333333333333,954395.5233891,954396.3684486,74,954395.5754704,954395.6265055,954395.7090021,954396.3742268,954397.2058977,1,0.845059500075877
