sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
110,23,9,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.05,0.05,0.0833333333333333,1.31666666666667,953942.5850421,953943.3295427,70,953942.6374222,953942.6881567,953942.7717539,953943.3344116,953944.6494162,1,0.744500599917956
110,24,9,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,17,0.05,0.05,0.0833333333333333,0.933333333333333,953944.6539988,953946.9846894,70,953944.7064511,953944.7570944,953944.8394453,953946.9906798,953947.9223511,1,2.33069059997797
110,25,9,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,93,0.05,0.05,0.0833333333333333,1.86666666666667,953947.9266926,953948.9047408,74,953947.9789301,953948.0295321,953948.1138904,953948.9107783,953950.7757829,1,0.978048200020567
110,26,9,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,12,0.05,0.05,0.0833333333333333,1.86666666666667,953950.7814785,953951.9447663,74,953950.834031,953950.8841364,953950.9672154,953951.9501652,953953.8151693,0,1.16328780003823
110,27,9,categorization,0,bathroom,SHINEd_sun_ahijqszoswveeyji.tif,27,0.05,0.05,0.0833333333333333,1.76666666666667,953953.819999,953954.8014932,70,953953.8724049,953953.9227802,953954.0055415,953954.8063653,953956.5713707,1,0.981494199950248
110,28,9,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,103,0.05,0.05,0.0833333333333333,1.56666666666667,953956.5765008,953958.1851941,74,953956.6290244,953956.6791735,953956.7631836,953958.189701,953959.7547039,1,1.60869330004789
110,29,9,categorization,0,kitchen,SHINEd_sun_aeqdocilnnpuvuhx.tif,85,0.05,0.05,0.0833333333333333,0.8,953959.7594825,953960.9047261,74,953959.8116523,953959.8622596,953959.9447877,953960.9100865,953961.7084235,1,1.14524360001087
110,30,9,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.05,0.05,0.0833333333333333,0.783333333333333,953961.7132105,953962.7447572,74,953961.765524,953961.8159186,953961.8989004,953962.7506544,953963.5323247,1,1.03154670004733
110,31,9,categorization,0,bathroom,SHINEd_sun_anryaplzeujmzfkd.tif,39,0.05,0.05,0.0833333333333333,1.75,953963.5370517,953964.441493,74,953963.5890916,953963.6399192,953963.7229271,953964.4466084,953966.1949446,0,0.904441299964674
110,32,9,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,94,0.05,0.05,0.0833333333333333,1.51666666666667,953966.199689,953967.3207596,74,953966.2520171,953966.3024981,953966.3851722,953967.3261897,953968.8411935,1,1.12107059999835
110,33,9,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.05,0.05,0.0833333333333333,1.26666666666667,953968.8459734,953969.5927719,70,953968.8981388,953968.9487457,953969.0317768,953969.5980919,953970.8630959,1,0.746798499953002
110,34,9,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,0.05,0.05,0.0833333333333333,0.916666666666667,953970.8680298,953971.4502577,70,953970.9203235,953970.9711174,953971.0537639,953971.4554952,953972.3705002,1,0.582227900042199
110,35,9,categorization,0,kitchen,SHINEd_sun_adcrxklhlbwrbkgm.tif,78,0.05,0.05,0.0833333333333333,0.716666666666667,953972.3751212,953972.9615001,70,953972.4276907,953972.4778979,953972.5608148,953972.966332,953973.6813362,0,0.586378899984993
110,36,9,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,104,0.05,0.05,0.0833333333333333,1.31666666666667,953973.6863633,953974.6406295,74,953973.738775,953973.7892683,953973.8720261,953974.6458856,953975.9608907,1,0.954266200074926
110,37,9,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,63,0.05,0.05,0.0833333333333333,1.53333333333333,953975.9653038,953977.8326371,74,953976.0176334,953976.067937,953976.1509674,953977.8384681,953979.3701397,1,1.86733330006246
110,38,9,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,73,0.05,0.05,0.0833333333333333,1.21666666666667,953979.3749336,953980.440717,74,953979.4272544,953979.4777215,953979.5605784,953980.446187,953981.6611909,1,1.06578340008855
110,39,9,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,66,0.05,0.05,0.0833333333333333,0.816666666666667,953981.6666819,953982.4727462,74,953981.7208393,953981.7694111,953981.8542784,953982.478254,953983.2932582,1,0.806064300006256
110,40,9,categorization,0,kitchen,SHINEd_sun_azmutvzbxypaceni.tif,110,0.05,0.05,0.0833333333333333,0.733333333333333,953983.2982937,953984.1294636,74,953983.3508381,953983.400787,953983.4840516,953984.1349303,953984.8666009,1,0.831169900018722
110,41,9,categorization,0,kitchen,SHINEd_sun_aenotlpyftoioydp.tif,84,0.05,0.05,0.0833333333333333,1.56666666666667,953984.8709526,953985.5527153,74,953984.9234108,953984.9736954,953985.0570714,953985.5586772,953987.1236807,1,0.681762699969113
110,42,9,categorization,0,kitchen,SHINEd_sun_abftihopvusyfakt.tif,71,0.05,0.05,0.0833333333333333,1.18333333333333,953987.1285773,953987.7932863,74,953987.1821014,953987.2325082,953987.3142943,953987.7981548,953988.9798264,1,0.664709000033326
110,43,9,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,14,0.05,0.05,0.0833333333333333,0.883333333333333,953988.9849965,953989.9132809,74,953989.0377992,953989.0883888,953989.1711287,953989.9179388,953990.7996097,0,0.928284400026314
110,44,9,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.05,0.05,0.0833333333333333,1.36666666666667,953990.8040804,953991.537413,70,953990.8576999,953990.9068458,953990.9897587,953991.5426432,953992.9076486,1,0.733332599978894
110,45,9,categorization,0,kitchen,SHINEd_sun_aarfiyshqohlwkmo.tif,67,0.05,0.05,0.0833333333333333,1.01666666666667,953992.9120559,953993.7367363,74,953992.9641,953993.014992,953993.0979124,953993.7420984,953994.7571027,1,0.824680400080979
110,46,9,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,19,0.05,0.05,0.0833333333333333,0.95,953994.7621501,953995.7212869,70,953994.8148476,953994.8663339,953994.9478361,953995.7257754,953996.6741125,1,0.95913680002559
110,47,9,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,33,0.05,0.05,0.0833333333333333,0.916666666666667,953996.679425,953997.5047153,70,953996.7319435,953996.7834544,953996.8651436,953997.5098852,953998.4249031,1,0.825290300068446
110,48,9,categorization,0,kitchen,SHINEd_sun_ayqymgxqhxxiykiw.tif,109,0.05,0.05,0.0833333333333333,0.95,953998.4301559,953999.0895022,70,953998.4827301,953998.533089,953998.6158021,953999.0943981,954000.0427345,0,0.659346300060861
110,49,9,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,69,0.05,0.05,0.0833333333333333,1.43333333333333,954000.0477362,954001.5767253,74,954000.1003655,954000.1507687,954000.2331658,954001.5834159,954003.0150866,1,1.52898910001386
110,50,9,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,42,0.05,0.05,0.0833333333333333,0.833333333333333,954003.019478,954003.856738,70,954003.0722221,954003.1223527,954003.2054125,954003.8620453,954004.6937152,1,0.837259999942034
