sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
108,28,2,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,73,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.35,875835.2537972,875836.0931993,74,875835.2910004,875835.3064998,875835.3894328,875836.0983916,875837.4467286,1,0.839402099954896
108,29,2,categorization,0,kitchen,SHINEd_labelme_kxvouciolcpqplr.tif,62,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.866666666666667,875837.4517363,875838.5732032,74,875837.4890515,875837.5057566,875837.5876805,875838.5793258,875839.4443393,1,1.12146689998917
108,30,2,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,43,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.61666666666667,875839.4494567,875840.1255723,70,875839.4867053,875839.5034473,875839.5850545,875840.1310583,875841.7460635,1,0.676115600042976
108,31,2,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,23,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.11666666666667,875841.7508059,875842.5252147,70,875841.786562,875841.804715,875841.8865985,875842.5315867,875843.6465922,1,0.774408800061792
108,32,2,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,108,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.833333333333333,875843.6519115,875844.7579757,74,875843.68794,875843.7058122,875843.7876039,875844.7635323,875845.5952044,1,1.10606419993564
108,33,2,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,76,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.8,875845.600074,875846.5977995,74,875845.6356148,875845.6538766,875845.7357846,875846.6031279,875847.4014662,1,0.997725500026718
108,34,2,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,66,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.766666666666667,875847.4062362,875848.3571933,74,875847.4420804,875847.4591931,875847.5419139,875848.3628471,875849.127865,1,0.950957100023516
108,35,2,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,72,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.716666666666667,875849.1326186,875850.0218763,74,875849.1695926,875849.1862021,875849.2685233,875850.0272993,875850.7423033,1,0.889257699949667
108,36,2,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,91,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.66666666666667,875850.7471288,875851.4617867,74,875850.783003,875850.8000173,875850.8827699,875851.4667631,875853.1317763,1,0.714657899923623
108,37,2,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,28,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.933333333333333,875853.1367461,875854.0851304,70,875853.1744847,875853.1894326,875853.2739424,875854.0908371,875855.0225096,1,0.948384299990721
108,38,2,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,82,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.866666666666667,875855.0269167,875855.7417104,74,875855.0625354,875855.0807437,875855.1626205,875855.7472849,875856.6122895,1,0.714793700026348
108,39,2,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,98,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.8,875856.6175417,875857.3652412,74,875856.6534405,875856.6705462,875856.7536597,875857.3713612,875858.1697,1,0.747699499945156
108,40,2,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.733333333333333,875858.1750517,875858.9099824,70,875858.2107523,875858.2282658,875858.3122253,875858.915205,875859.646877,1,0.734930700040422
108,41,2,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.4,875859.651864,875860.3652058,70,875859.6875039,875859.7063533,875859.7890812,875860.3711331,875861.7694783,1,0.713341800030321
108,42,2,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.01666666666667,875861.7759621,875862.4537605,70,875861.8118255,875861.8300498,875861.9114856,875862.4587978,875863.4738019,1,0.677798399934545
108,43,2,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,79,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.883333333333333,875863.478625,875864.061863,74,875863.5155003,875863.5324854,875863.6152948,875864.066432,875864.9481044,1,0.583238000050187
108,44,2,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.85,875864.952945,875865.5491961,70,875864.9886073,875865.0056372,875865.0885127,875865.5552236,875866.4035607,1,0.596251099952497
108,45,2,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,22,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.53333333333333,875866.4085336,875867.0452157,70,875866.444341,875866.4612949,875866.5442031,875867.0517296,875868.5833995,1,0.636682100011967
108,46,2,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.93333333333333,875868.5881871,875869.1579416,74,875868.6239026,875868.6410796,875868.7241592,875869.1630961,875871.0947681,0,0.569754499942064
108,47,2,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.23333333333333,875871.0997098,875872.0859788,74,875871.1369771,875871.1536899,875871.2358983,875872.0914683,875873.323139,0,0.986268999986351
108,48,2,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.716666666666667,875873.3276472,875874.1578578,70,875873.3630951,875873.3801582,875873.4650678,875874.1636226,875874.8786272,1,0.830210600048304
108,49,2,categorization,0,kitchen,SHINEd_sun_azmutvzbxypaceni.tif,110,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.03333333333333,875874.8835855,875875.5651775,74,875874.9194533,875874.9361855,875875.0193954,875875.5707136,875876.6023836,1,0.681592000066303
108,50,2,categorization,0,kitchen,SHINEd_sun_azmutvzbxypaceni.tif,110,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.8,875876.6082339,875877.3499612,74,875876.6454459,875876.6621571,875876.7453946,875877.355149,875878.1534868,1,0.74172729998827
