sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
108,31,4,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,53,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.46666666666667,876092.0630878,876092.9979738,70,876092.1003394,876092.1170522,876092.1997037,876093.0033694,876094.4683877,1,0.934886000002734
108,32,4,categorization,0,kitchen,SHINEd_sun_adcrxklhlbwrbkgm.tif,78,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.8,876094.4746635,876095.6931001,70,876094.5119721,876094.5278215,876094.6118168,876095.6993474,876097.4976852,0,1.21843660005834
108,33,4,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.95,876097.5025833,876098.1010155,70,876097.5384903,876097.554983,876097.6382757,876098.1061181,876099.0544566,1,0.598432200029492
108,34,4,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,53,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.21666666666667,876099.0605158,876099.7010913,74,876099.0965267,876099.1132685,876099.1961127,876099.7073463,876100.9223502,0,0.640575499972329
108,35,4,categorization,0,kitchen,SHINEd_sun_adcrxklhlbwrbkgm.tif,78,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.8,876100.9273562,876101.8460967,70,876100.9642385,876100.9799502,876101.0632915,876101.8510879,876103.6494262,0,0.918740500113927
108,36,4,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.16666666666667,876103.6542035,876104.2456879,74,876103.6917631,876103.7082505,876103.7917216,876104.2506222,876105.4156267,1,0.591484399978071
108,37,4,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,29,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.16666666666667,876105.4204976,876106.1177789,70,876105.4565419,876105.473348,876105.5572042,876106.1225073,876107.2875116,1,0.697281299973838
108,38,4,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.65,876107.2922678,876108.413822,74,876107.3280157,876107.3462176,876107.4277786,876108.4192132,876110.0675513,0,1.12155420007184
108,39,4,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,105,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.933333333333333,876110.0722731,876110.77308,74,876110.1083078,876110.1261184,876110.2078234,876110.778929,876111.7105998,1,0.700806899927557
108,40,4,categorization,0,bathroom,SHINEd_sun_atyjprilyfyzpbjv.tif,52,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.95,876111.7152227,876112.4850858,70,876111.7512932,876111.7675204,876111.8517344,876112.4911711,876113.4395099,1,0.76986310002394
