sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,6,1,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.37082283034789
101,7,1,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.13870367779821
101,8,1,familiarity,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.70888552418603
101,9,1,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.31805702961322
101,10,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.94857634921822
101,11,1,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.827292156141127
101,12,1,familiarity,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.07050367184078
101,13,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.6537928902538
101,14,1,familiarity,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.750060673058871
101,15,1,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.28158797864064
101,16,1,familiarity,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.30569767520939
101,17,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.997131243065041
101,18,1,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.855439646534461
101,19,1,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.5785948060905
101,20,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.61526886367812
101,21,1,familiarity,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.707504607749604
101,22,1,familiarity,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.799719494943941
101,23,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.30021365758771
101,24,1,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.04943647098947
101,25,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.19996046740162
101,1,2,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.35536917470346
101,2,2,familiarity,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.82017748010006
101,3,2,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.38300700751097
101,4,2,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.47453053617937
101,5,2,familiarity,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.3328617346885
101,6,2,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.09585336958071
101,7,2,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.897879911105121
101,8,2,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.74184652396632
101,9,2,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.68219359305368
101,10,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.67363900293211
101,11,2,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.83742441970937
101,12,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.89783479524774
101,13,2,familiarity,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.724072564584492
101,14,2,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.64103087478065
101,15,2,familiarity,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.3239439589932
101,16,2,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.48842387433091
101,17,2,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.67570969653105
101,18,2,familiarity,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.833813689162725
101,19,2,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.23860284820101
101,20,2,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.93810275169874
101,21,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.65749644270537
101,22,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.06138573264266
101,23,2,familiarity,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.37121826067551
101,24,2,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.818086323548822
101,25,2,familiarity,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.728944363554289
101,1,3,familiarity,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.733882134602261
101,2,3,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.765514509164494
101,3,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.983128373339578
101,4,3,familiarity,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.909289803005526
101,5,3,familiarity,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.61586571515834
101,6,3,familiarity,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.898591372132327
101,7,3,familiarity,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.55913901852587
101,8,3,familiarity,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.90610928403914
101,9,3,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.997287994630122
101,10,3,familiarity,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.05612049114846
101,11,3,familiarity,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.773157165805288
101,12,3,familiarity,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.73916327511563
101,13,3,familiarity,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.707398662760479
101,14,3,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.15026598758179
101,15,3,familiarity,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.721721707263594
101,16,3,familiarity,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.98490963608752
101,17,3,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.40335849888177
101,18,3,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.819073951193762
101,19,3,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.53612155644802
101,20,3,familiarity,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.79989421158864
101,21,3,familiarity,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.771794160091225
101,22,3,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.805263345028988
101,23,3,familiarity,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.01566920024775
101,24,3,familiarity,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.26363231083852
101,25,3,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.42399062931601
101,1,4,familiarity,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.7798884717126
101,2,4,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.17587200190573
101,3,4,familiarity,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.34013598250451
101,4,4,familiarity,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.20370189087515
101,5,4,familiarity,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.782797041023948
101,6,4,familiarity,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.765813632710387
101,7,4,familiarity,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.74773171906612
101,8,4,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.745190750155297
101,9,4,familiarity,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.907167891229384
101,10,4,familiarity,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.0497996620233
101,11,4,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.783000512904549
101,12,4,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.01460278450862
101,13,4,familiarity,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.861316495533033
101,14,4,familiarity,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.00765432983984
101,15,4,familiarity,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.82503281253756
101,16,4,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.864714323925058
101,17,4,familiarity,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.04199112272699
101,18,4,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.952346037985387
101,19,4,familiarity,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.60144668198019
101,20,4,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.6392134644024
101,21,4,familiarity,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.37689228978752
101,22,4,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.79618790970664
101,23,4,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.886659805388041
101,24,4,familiarity,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.734814587133157
101,25,4,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.973866453752284
101,1,0,aesthecticness,1,kitchen,kitchen_practice1.jpg,116,1.66907685848222
101,2,0,aesthecticness,1,bathroom,bathroom_practice1.jpg,111,1.12433214884673
101,3,0,aesthecticness,1,bathroom,bathroom_practice4.jpg,114,1.85387359876065
101,4,0,aesthecticness,1,bathroom,bathroom_practice3.jpg,113,1.88957554256698
101,5,0,aesthecticness,1,bathroom,bathroom_practice2.jpg,112,1.60840573466161
101,6,0,aesthecticness,1,bathroom,bathroom_practice5.jpg,115,1.16428975430913
101,7,0,aesthecticness,1,kitchen,kitchen_practice5.jpg,120,0.711265480592905
101,8,0,aesthecticness,1,kitchen,kitchen_practice3.jpg,118,1.28893431099927
101,9,0,aesthecticness,1,kitchen,kitchen_practice2.jpg,117,0.735550488248876
101,10,0,aesthecticness,1,kitchen,kitchen_practice4.jpg,119,1.3570039483311
101,1,1,aesthecticness,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.880353393145931
101,2,1,aesthecticness,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.07546174338954
101,3,1,aesthecticness,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.05158255842535
101,4,1,aesthecticness,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.808555382839515
101,5,1,aesthecticness,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.41131979891493
101,6,1,aesthecticness,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.36212122448187
101,7,1,aesthecticness,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.23845890736308
101,8,1,aesthecticness,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.900511304114185
101,9,1,aesthecticness,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.18204835846317
101,10,1,aesthecticness,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.42501548285456
101,11,1,aesthecticness,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.00911359043973
101,12,1,aesthecticness,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.16296450910355
101,13,1,aesthecticness,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.99278640785846
101,14,1,aesthecticness,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.756841020941151
101,15,1,aesthecticness,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.62698880221956
101,16,1,aesthecticness,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.07201302763746
101,17,1,aesthecticness,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.80786953481354
101,18,1,aesthecticness,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.63451691768915
101,19,1,aesthecticness,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.824204372688208
101,20,1,aesthecticness,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.950673473937024
101,21,1,aesthecticness,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.32226200048306
101,22,1,aesthecticness,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.792148756101859
101,23,1,aesthecticness,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.13170624089163
101,24,1,aesthecticness,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.83523577875496
101,25,1,aesthecticness,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.881416421278879
101,1,2,aesthecticness,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.55046797947775
101,2,2,aesthecticness,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.978859125811291
101,3,2,aesthecticness,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.963406778300184
101,4,2,aesthecticness,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.58389357239136
101,5,2,aesthecticness,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.779100183449041
101,6,2,aesthecticness,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.00843774336521
101,7,2,aesthecticness,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.1302553860892
101,8,2,aesthecticness,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.37745388427253
101,9,2,aesthecticness,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.15358099719695
101,10,2,aesthecticness,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.41806264369026
101,11,2,aesthecticness,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.831682413966677
101,12,2,aesthecticness,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.57783853593574
101,13,2,aesthecticness,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.909689614803456
101,14,2,aesthecticness,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.25040860807238
101,15,2,aesthecticness,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.565855303448
101,16,2,aesthecticness,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.6821049792113
101,17,2,aesthecticness,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.37098856712213
101,18,2,aesthecticness,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.54267127456777
101,19,2,aesthecticness,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.76875745149265
101,20,2,aesthecticness,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.53108764271735
101,21,2,aesthecticness,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.19351930594643
101,22,2,aesthecticness,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.2935350989034
101,23,2,aesthecticness,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.01671786327922
101,24,2,aesthecticness,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.12562448522067
101,25,2,aesthecticness,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.741956612077989
101,1,3,aesthecticness,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.789775088160923
101,2,3,aesthecticness,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.54175048858748
101,3,3,aesthecticness,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.81451006467962
101,4,3,aesthecticness,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.960099171569644
101,5,3,aesthecticness,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.760276570051113
101,6,3,aesthecticness,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.718028588564789
101,7,3,aesthecticness,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.780469308081216
101,8,3,aesthecticness,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.743902690612051
101,9,3,aesthecticness,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.708782313255083
101,10,3,aesthecticness,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.865936946728537
101,11,3,aesthecticness,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.39178351362833
101,12,3,aesthecticness,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.58351739999938
101,13,3,aesthecticness,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.38757908577869
101,14,3,aesthecticness,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.57024300076507
101,15,3,aesthecticness,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.4396017117097
101,16,3,aesthecticness,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.928029374350698
101,17,3,aesthecticness,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.54309806730812
101,18,3,aesthecticness,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.17849270113855
101,19,3,aesthecticness,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.02489359085248
101,20,3,aesthecticness,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.38498850499616
101,21,3,aesthecticness,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.03103579946782
101,22,3,aesthecticness,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.20118696596174
101,23,3,aesthecticness,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.945061034928889
101,24,3,aesthecticness,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.41890576025453
101,25,3,aesthecticness,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.28584748883908
101,1,4,aesthecticness,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.83685489873813
101,2,4,aesthecticness,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.42156743458421
101,3,4,aesthecticness,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.5970398390606
101,4,4,aesthecticness,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.782692543388772
101,5,4,aesthecticness,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.760213621262832
101,6,4,aesthecticness,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.851145141533506
101,7,4,aesthecticness,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.52041312982146
101,8,4,aesthecticness,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.93628098076306
101,9,4,aesthecticness,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.32306110050061
101,10,4,aesthecticness,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.29010382066799
101,11,4,aesthecticness,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.878804814320687
101,12,4,aesthecticness,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.00608552270589
101,13,4,aesthecticness,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.35559438523573
101,14,4,aesthecticness,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.48713134137944
101,15,4,aesthecticness,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.20396895378106
101,16,4,aesthecticness,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.716770950851703
101,17,4,aesthecticness,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.2522490734874
101,18,4,aesthecticness,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.944020441181435
101,19,4,aesthecticness,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.787685539599054
101,20,4,aesthecticness,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.954014027166792
101,21,4,aesthecticness,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.70056189860285
101,22,4,aesthecticness,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.844966285722445
101,23,4,aesthecticness,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.41262029283668
101,24,4,aesthecticness,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.789530901879718
101,25,4,aesthecticness,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.98414367442226
102,1,0,categorization,1,bathroom,bathroom_practice5.jpg,115,1.2401137693162
102,2,0,categorization,1,kitchen,kitchen_practice3.jpg,118,1.54942623918388
102,3,0,categorization,1,kitchen,kitchen_practice4.jpg,119,1.03117421001231
102,4,0,categorization,1,kitchen,kitchen_practice1.jpg,116,1.20309641127145
102,5,0,categorization,1,kitchen,kitchen_practice5.jpg,120,1.49179038491091
102,6,0,categorization,1,bathroom,bathroom_practice2.jpg,112,1.75397693992259
102,7,0,categorization,1,bathroom,bathroom_practice1.jpg,111,0.774771635554962
102,8,0,categorization,1,bathroom,bathroom_practice3.jpg,113,1.06945227404042
102,9,0,categorization,1,kitchen,kitchen_practice2.jpg,117,0.926943569246935
102,10,0,categorization,1,bathroom,bathroom_practice4.jpg,114,1.61844935966217
102,1,1,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.60556690246103
102,2,1,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.37163116026839
102,3,1,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.9914006966832
102,4,1,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.09646447755531
102,5,1,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.89102755123911
102,6,1,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.82222700389291
102,7,1,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.764152300277273
102,8,1,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.849749570532027
102,9,1,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.74747428490995
102,10,1,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.74037376680925
102,11,1,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.63813436457717
102,12,1,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.11168765067533
102,13,1,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.04175934801389
102,14,1,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.06229250625448
102,15,1,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.56523200530875
102,16,1,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.775046904410634
102,17,1,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.718491902165467
102,18,1,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.49612830371872
102,19,1,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.824923267447337
102,20,1,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.720245749156408
102,21,1,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.62708086815949
102,22,1,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.40644966754636
102,23,1,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.94453419550911
102,24,1,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.54835422668225
102,25,1,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.20156066855618
102,26,1,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.41649773697811
102,27,1,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.2050758142431
102,28,1,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.09508432428368
102,29,1,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.75600696735894
102,30,1,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.752517115686893
102,31,1,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.21431059346581
102,32,1,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.750516771504513
102,33,1,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.46597731922194
102,34,1,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.29278873941468
102,35,1,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.57571717252149
102,36,1,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.974833692140118
102,37,1,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.98756831706857
102,38,1,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.52872853421207
102,39,1,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.982077567525886
102,40,1,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.799006321917147
102,41,1,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.7760526739438
102,42,1,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.38069754051246
102,43,1,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.30342397811884
102,44,1,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.59534841377049
102,45,1,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.03257886709627
102,46,1,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.02392944525246
102,47,1,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.701530312700558
102,48,1,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.944860294886388
102,49,1,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.40714614920983
102,50,1,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.60258869588024
102,1,2,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.60019292173318
102,2,2,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.81437751203538
102,3,2,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.06280101099917
102,4,2,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.68080509588524
102,5,2,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.09392842140683
102,6,2,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.785464284923589
102,7,2,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.78161244604723
102,8,2,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.21949450859241
102,9,2,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.81559046236425
102,10,2,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.69735727296071
102,11,2,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.51221292103591
102,12,2,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.993430982803884
102,13,2,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.49066903612902
102,14,2,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.44223195685177
102,15,2,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.972266791682694
102,16,2,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.03094412940356
102,17,2,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.84547194760151
102,18,2,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.28434092420921
102,19,2,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.889119297270972
102,20,2,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.890054909558946
102,21,2,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.29789897502476
102,22,2,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.788441273656961
102,23,2,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.94037437144255
102,24,2,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.81111402643958
