sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
101,11,3,aesthetic,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,1.07287710129147
101,12,3,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.85346253926801
101,13,3,aesthetic,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,0.955976609125703
101,14,3,aesthetic,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,1.37325131656047
101,15,3,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.24153084999552
101,16,3,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.19314923176196
101,17,3,aesthetic,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,0.820950277973495
101,18,3,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.9656035969808
101,19,3,aesthetic,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,1.35166982327285
101,20,3,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,1.14967940921678
101,21,3,aesthetic,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,0.949704187246627
101,22,3,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.802571440894699
101,23,3,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,0.916078955619766
101,24,3,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,1.33709695895838
101,25,3,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,1.47669204365007
101,1,4,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.24685430334645
101,2,4,aesthetic,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.77942953984238
101,3,4,aesthetic,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,0.792732403933711
101,4,4,aesthetic,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,0.77500344067795
101,5,4,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,1.09220859538587
101,6,4,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,1.27168064965328
101,7,4,aesthetic,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,1.54876589985424
101,8,4,aesthetic,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,1.12572967308587
101,9,4,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,0.789422028229343
101,10,4,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,0.924299928706697
101,11,4,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,0.732300912730615
101,12,4,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,0.981883423098258
101,13,4,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,0.76418543177188
101,14,4,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,0.959675050653218
101,15,4,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,1.41281198000849
101,16,4,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,1.34112512785453
101,17,4,aesthetic,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,1.67912183850787
101,18,4,aesthetic,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,1.62431596197103
101,19,4,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,1.79853863074385
101,20,4,aesthetic,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,1.42595913523491
101,21,4,aesthetic,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.26164325678588
101,22,4,aesthetic,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,0.859847407006454
101,23,4,aesthetic,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.94554516681224
101,24,4,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.30303837355486
101,25,4,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,1.10571865045541
102,1,0,categorization,1,SHINEd,SHINEd_bathroom_practice1.tif,111,83.33,0.731796223370675
102,2,0,categorization,1,SHINEd,SHINEd_bathroom_practice2.tif,112,83.33,0.733567687258175
102,3,0,categorization,1,SHINEd,SHINEd_bathroom_practice3.tif,113,83.33,1.34900926586526
102,4,0,categorization,1,SHINEd,SHINEd_bathroom_practice4.tif,114,83.33,1.06423945316056
102,5,0,categorization,1,SHINEd,SHINEd_bathroom_practice5.tif,115,83.33,1.76172638549988
102,6,0,categorization,1,SHINEd,SHINEd_kitchen_practice1.tif,116,83.33,1.78329105453347
102,7,0,categorization,1,SHINEd,SHINEd_kitchen_practice2.tif,117,83.33,1.02086856270742
102,8,0,categorization,1,SHINEd,SHINEd_kitchen_practice3.tif,118,83.33,1.1048253037019
102,9,0,categorization,1,SHINEd,SHINEd_kitchen_practice4.tif,119,83.33,0.928488625065465
102,10,0,categorization,1,SHINEd,SHINEd_kitchen_practice5.tif,120,83.33,0.866677643725618
102,1,1,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.708120302271902
102,2,1,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.65765881768645
102,3,1,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.20759006152605
102,4,1,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.08782654243917
102,5,1,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.740223994682196
102,6,1,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.70099446454005
102,7,1,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.26292628012045
102,8,1,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.772656561337432
102,9,1,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.763029034036741
102,10,1,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,0.895494362565078
102,11,1,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.17538810346308
102,12,1,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.966491951439339
102,13,1,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.50952025262306
102,14,1,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.47710669935578
102,15,1,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.9586624334006
102,16,1,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.91594388733789
102,17,1,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.802074970645812
102,18,1,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.79027647729499
102,19,1,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.59550668310583
102,20,1,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.91353041005716
102,21,1,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.964093985554206
102,22,1,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.919698139324368
102,23,1,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.7478823958846
102,24,1,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.17481046113279
102,25,1,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.716894272992682
102,26,1,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.727168721142499
102,27,1,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.892029609285775
102,28,1,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.23867701591125
102,29,1,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.788637811073658
102,30,1,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.41390291018662
102,31,1,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.700425580201627
102,32,1,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.62631776641123
102,33,1,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.900348592498281
102,34,1,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.18859451156716
102,35,1,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.48287656411741
102,36,1,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.769231480405838
102,37,1,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.01578961324407
102,38,1,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.781768300373296
102,39,1,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.8852181127066
102,40,1,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.835981867199346
102,41,1,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.0477771232405
102,42,1,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.13335809870406
102,43,1,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.6033879507135
102,44,1,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.727429019103129
102,45,1,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.769268297764418
102,46,1,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.828637384287101
102,47,1,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.48819973262701
102,48,1,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.8212567867796
102,49,1,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.910201696026453
102,50,1,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.82339567314706
102,1,2,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.55732648215383
102,2,2,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.49408011049071
102,3,2,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.48036903482268
102,4,2,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.24605210074224
102,5,2,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.837492579092325
102,6,2,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.65531376584185
102,7,2,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.45650999618844
102,8,2,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.87294836447388
102,9,2,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.97127244147857
102,10,2,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.14777673282469
102,11,2,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.891004516981964
102,12,2,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,0.712599903498917
102,13,2,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.922809508360543
102,14,2,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.16129743991741
102,15,2,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.17253139757854
102,16,2,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.887166906481711
102,17,2,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.31348907203237
102,18,2,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.71681360240585
102,19,2,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.66786250160515
102,20,2,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.22551080378556
102,21,2,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.09151120597742
102,22,2,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.42674673553458
102,23,2,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.03539931488779
102,24,2,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.910049426148265
102,25,2,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.757180121029844
102,26,2,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.99125039897684
102,27,2,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.36424764252509
102,28,2,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.99431147289825
102,29,2,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.76042657072853
102,30,2,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.43804900892847
102,31,2,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.82331253666813
102,32,2,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.829344877554716
102,33,2,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.788990192610136
102,34,2,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.816179422715712
102,35,2,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.765631399702441
102,36,2,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.30192448959963
102,37,2,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.01360363669175
102,38,2,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.891726525907215
102,39,2,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.5597397083066
102,40,2,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.0243948033771
102,41,2,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.10767178165177
102,42,2,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.766710432419641
102,43,2,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.88610326732235
102,44,2,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.06795415926865
102,45,2,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.05580225663438
102,46,2,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.77388205169692
102,47,2,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.09796668006605
102,48,2,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,0.867009922555765
102,49,2,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.16157771740887
102,50,2,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.27300762222181
102,1,3,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.762609527039473
102,2,3,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.809171856250143
102,3,3,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.08597060027511
102,4,3,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.83492575620973
102,5,3,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.7957283837536
102,6,3,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.726064179985793
102,7,3,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.03545771156212
102,8,3,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.878853703099249
102,9,3,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.39303571866338
102,10,3,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.06454481832885
102,11,3,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.57173195974658
102,12,3,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.88200236426894
102,13,3,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.07285134206779
102,14,3,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.18819977488482
102,15,3,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.815815502177513
102,16,3,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.27401757639984
102,17,3,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.885537398476468
102,18,3,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.02744849924875
102,19,3,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.0318229262026
102,20,3,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.753922322565095
102,21,3,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.56791773335121
102,22,3,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,0.720495564723974
102,23,3,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.40884217534933
102,24,3,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.26866210129939
102,25,3,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.997822142119853
102,26,3,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.36635785268909
102,27,3,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.746675294107111
102,28,3,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.24726436917489
102,29,3,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.03328797357786
102,30,3,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.987916451197083
102,31,3,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.79448608884337
102,32,3,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.08012166219636
102,33,3,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.57779668717952
102,34,3,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.01949645085041
102,35,3,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.08852852673957
102,36,3,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.740752500347892
102,37,3,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.26740515153055
102,38,3,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.76123348673728
102,39,3,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.92263162062029
102,40,3,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.17091694736349
102,41,3,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.90494857220852
102,42,3,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,0.815858953040915
102,43,3,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.14577902966974
102,44,3,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.43439246692784
102,45,3,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.11735617664879
102,46,3,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.860041633177067
102,47,3,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.57755329359092
102,48,3,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.728104195648575
102,49,3,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,0.912995622772857
102,50,3,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,0.829259299776175
102,1,4,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.02328221724875
102,2,4,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.69502980124148
102,3,4,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.5643776894763
102,4,4,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.31410401161732
102,5,4,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.23258987830187
102,6,4,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.57886605495702
102,7,4,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.32752837787448
102,8,4,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,0.923676290064846
102,9,4,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.18335026882829
102,10,4,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.875182468815721
102,11,4,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.31256395674525
102,12,4,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,0.94550517751377
102,13,4,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.04404357883728
102,14,4,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.09607471367996
102,15,4,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.61436588103865
102,16,4,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.895155659139195
102,17,4,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.762544244490142
102,18,4,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.45016577741383
102,19,4,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.85978202764383
102,20,4,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.887407193286033
102,21,4,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,0.886266918136983
102,22,4,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.02254437586576
102,23,4,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.17997306667365
102,24,4,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.71504023429565
102,25,4,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.72361074834084
102,26,4,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.11550178838641
102,27,4,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.88164183238799
102,28,4,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.70808680547311
102,29,4,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.27160964403237
102,30,4,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.68280888361578
102,31,4,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.51900020676628
102,32,4,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.50709603441326
102,33,4,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.54641819862622
102,34,4,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.88989515379163
102,35,4,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.62898690481527
102,36,4,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.32303693422853
102,37,4,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.48609707199118
102,38,4,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.734673822436437
102,39,4,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.998289800544906
102,40,4,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.39473352485085
102,41,4,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.713208435335792
102,42,4,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.818380277864864
102,43,4,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.953355246320941
102,44,4,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.4525899982393
102,45,4,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.00700602557195
102,46,4,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.12542963593339
102,47,4,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.25863558244184
102,48,4,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.17138166157819
102,49,4,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.36156734146185
102,50,4,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.763996778850261
102,1,5,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.879986896049752
102,2,5,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.23284934587917
