sub_num,trial,block,task,is_practice,category,image,texture,jitter
103,19,4,typicality,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.26337418499046
103,20,4,typicality,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.401996633561
103,21,4,typicality,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.33111747360569
103,22,4,typicality,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.06252268938694
103,23,4,typicality,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.916417255890346
103,24,4,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.33728234628109
103,25,4,typicality,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.862406595111266
103,1,0,familiarity,1,bathroom,bathroom_practice4.jpg,114,1.83505227743742
103,2,0,familiarity,1,bathroom,bathroom_practice2.jpg,112,1.93968979728204
103,3,0,familiarity,1,bathroom,bathroom_practice5.jpg,115,1.51373066479312
103,4,0,familiarity,1,kitchen,kitchen_practice5.jpg,120,1.06201622653164
103,5,0,familiarity,1,bathroom,bathroom_practice3.jpg,113,0.73927291206805
103,6,0,familiarity,1,kitchen,kitchen_practice1.jpg,116,1.00849122475351
103,7,0,familiarity,1,kitchen,kitchen_practice2.jpg,117,0.900284386361175
103,8,0,familiarity,1,kitchen,kitchen_practice4.jpg,119,1.56566268490842
103,9,0,familiarity,1,kitchen,kitchen_practice3.jpg,118,1.51491490749629
103,10,0,familiarity,1,bathroom,bathroom_practice1.jpg,111,0.785426444225092
103,1,1,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.916922197321381
103,2,1,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.733562425043173
103,3,1,familiarity,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.748560983077391
103,4,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.778228704906133
103,5,1,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.04623316935878
103,6,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.60821234722034
103,7,1,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.22452986136404
103,8,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.72155156684525
103,9,1,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.73046979221897
103,10,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.23126077402869
103,11,1,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.20547310844947
103,12,1,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.45316995623884
103,13,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.22942823332596
103,14,1,familiarity,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.807309536230763
103,15,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.39277418442095
103,16,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.52363836537477
103,17,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.53086932209506
103,18,1,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.5090692168642
103,19,1,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.45929874423124
103,20,1,familiarity,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.25945919745131
103,21,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.37200473231411
103,22,1,familiarity,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.20194016382042
103,23,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.45438417158831
103,24,1,familiarity,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.88320832463912
103,25,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.22328343926228
103,1,2,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.88351259308756
103,2,2,familiarity,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.17612118373916
103,3,2,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.836159999130908
103,4,2,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.26301616298798
103,5,2,familiarity,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.11259195649126
103,6,2,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.07469690697909
103,7,2,familiarity,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.28840371234941
103,8,2,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.06094464954578
103,9,2,familiarity,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.5453240499652
103,10,2,familiarity,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.19147085814796
103,11,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.20175988254485
103,12,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.78346024040376
103,13,2,familiarity,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.73073591703029
103,14,2,familiarity,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.33288571083256
103,15,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.80372812524959
103,16,2,familiarity,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.05590879872086
103,17,2,familiarity,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.53330990627926
103,18,2,familiarity,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.935157056640622
103,19,2,familiarity,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.21457725561341
103,20,2,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.926625645093651
103,21,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.1483149980699
103,22,2,familiarity,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.04295864133926
103,23,2,familiarity,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.966565870803646
103,24,2,familiarity,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.39229886736413
103,25,2,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.54508495145734
103,1,3,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.19453856465141
103,2,3,familiarity,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.34080817333508
103,3,3,familiarity,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.34912676447418
103,4,3,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.18541868025161
103,5,3,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.1870983497736
103,6,3,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.748679673735373
103,7,3,familiarity,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.54890680028617
103,8,3,familiarity,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.25923675424528
103,9,3,familiarity,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.29548921091463
103,10,3,familiarity,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.705542161463014
103,11,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.0670765298565
103,12,3,familiarity,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.88790480982117
103,13,3,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.89550781887386
103,14,3,familiarity,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.879049583799408
103,15,3,familiarity,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.850617741894119
103,16,3,familiarity,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.81148061240742
103,17,3,familiarity,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.896928408040035
103,18,3,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.09842522438983
103,19,3,familiarity,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.879527520142594
103,20,3,familiarity,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.48670591860179
103,21,3,familiarity,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.57690840527646
103,22,3,familiarity,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.57021622349052
103,23,3,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.72912045194172
103,24,3,familiarity,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.24525911992244
103,25,3,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.771050138726494
103,1,4,familiarity,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.52513419414096
103,2,4,familiarity,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.45791048793098
103,3,4,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.88154987619889
103,4,4,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.52314500089333
103,5,4,familiarity,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.926031114939351
103,6,4,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.908027432304133
103,7,4,familiarity,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.84061154267992
103,8,4,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.700091512179064
103,9,4,familiarity,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.33256042259087
103,10,4,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.00738013334855
103,11,4,familiarity,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.803513134395975
103,12,4,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.90034389416821
103,13,4,familiarity,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.95829247556416
103,14,4,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.73167371253123
103,15,4,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.48562543270346
103,16,4,familiarity,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.92914348895773
103,17,4,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.755912360914759
103,18,4,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.52894408083044
103,19,4,familiarity,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.99641082805328
103,20,4,familiarity,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.845690282099757
103,21,4,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.937654482706951
103,22,4,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.869233167335498
103,23,4,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.10298061715447
103,24,4,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.93975341136675
103,25,4,familiarity,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.98396563244642
103,1,0,aesthecticness,1,bathroom,bathroom_practice5.jpg,115,0.758890873395707
103,2,0,aesthecticness,1,bathroom,bathroom_practice4.jpg,114,1.23122264851282
103,3,0,aesthecticness,1,kitchen,kitchen_practice2.jpg,117,1.4535357203937
103,4,0,aesthecticness,1,bathroom,bathroom_practice2.jpg,112,0.72979243496122
103,5,0,aesthecticness,1,kitchen,kitchen_practice1.jpg,116,0.804457881531669
103,6,0,aesthecticness,1,kitchen,kitchen_practice4.jpg,119,1.6534136333325
103,7,0,aesthecticness,1,bathroom,bathroom_practice1.jpg,111,0.919753859123954
103,8,0,aesthecticness,1,kitchen,kitchen_practice5.jpg,120,1.28378145256859
103,9,0,aesthecticness,1,bathroom,bathroom_practice3.jpg,113,1.47905118817153
103,10,0,aesthecticness,1,kitchen,kitchen_practice3.jpg,118,1.39100296882089
103,1,1,aesthecticness,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.834726210344758
103,2,1,aesthecticness,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.896507294092315
103,3,1,aesthecticness,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.711273276236082
103,4,1,aesthecticness,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.03352852862387
103,5,1,aesthecticness,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.3716954143879
103,6,1,aesthecticness,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.710782583236901
103,7,1,aesthecticness,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.01441583580108
103,8,1,aesthecticness,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.80800634012696
103,9,1,aesthecticness,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.851942509540196
103,10,1,aesthecticness,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.69892677912957
103,11,1,aesthecticness,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.720795041806103
103,12,1,aesthecticness,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.12736564154445
103,13,1,aesthecticness,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.80546578522437
103,14,1,aesthecticness,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.798228700663745
103,15,1,aesthecticness,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.7779448235794
103,16,1,aesthecticness,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.855375450796532
103,17,1,aesthecticness,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.25953870492781
103,18,1,aesthecticness,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.23094405206746
103,19,1,aesthecticness,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.50712651025492
103,20,1,aesthecticness,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.61107138356829
103,21,1,aesthecticness,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.7560503012122
103,22,1,aesthecticness,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.893471019840379
103,23,1,aesthecticness,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.04920900079046
103,24,1,aesthecticness,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.89990367905298
103,25,1,aesthecticness,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.832887909571345
103,1,2,aesthecticness,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.60495941369949
103,2,2,aesthecticness,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.853013323153847
103,3,2,aesthecticness,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.36488496867839
103,4,2,aesthecticness,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.863882272403006
103,5,2,aesthecticness,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.19237855319396
103,6,2,aesthecticness,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.979851840857166
103,7,2,aesthecticness,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.38736787219484
103,8,2,aesthecticness,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.73373572211006
103,9,2,aesthecticness,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.41515052979345
103,10,2,aesthecticness,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.02536216643113
103,11,2,aesthecticness,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.24276603504888
103,12,2,aesthecticness,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.858698068099673
103,13,2,aesthecticness,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.07212355991355
103,14,2,aesthecticness,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.712683307981267
103,15,2,aesthecticness,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.03530602584586
103,16,2,aesthecticness,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.34608037144921
103,17,2,aesthecticness,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.61418511528761
103,18,2,aesthecticness,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.0659736286768
103,19,2,aesthecticness,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.822308414075282
103,20,2,aesthecticness,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.12417023895329
103,21,2,aesthecticness,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.5544556506209
103,22,2,aesthecticness,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.02816649630243
103,23,2,aesthecticness,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.835341581979724
103,24,2,aesthecticness,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.09254372102624
103,25,2,aesthecticness,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.91465999328938
103,1,3,aesthecticness,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.768524578921096
103,2,3,aesthecticness,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.81526130021162
103,3,3,aesthecticness,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.912925345069219
103,4,3,aesthecticness,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.802280916799199
103,5,3,aesthecticness,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.37070749482298
103,6,3,aesthecticness,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.35253948600407
103,7,3,aesthecticness,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.16235198796304
103,8,3,aesthecticness,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.895357512870905
103,9,3,aesthecticness,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.16005497098823
103,10,3,aesthecticness,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.856318158294437
103,11,3,aesthecticness,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.24879089380754
103,12,3,aesthecticness,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.62655624998126
103,13,3,aesthecticness,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.55440380959241
103,14,3,aesthecticness,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.79057142895883
103,15,3,aesthecticness,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.67358387286977
103,16,3,aesthecticness,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.980117368539952
103,17,3,aesthecticness,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.710330841695235
103,18,3,aesthecticness,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.905113102212114
103,19,3,aesthecticness,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.752095440589221
103,20,3,aesthecticness,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.55608466818797
103,21,3,aesthecticness,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.807321006408751
103,22,3,aesthecticness,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.59599396667949
103,23,3,aesthecticness,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.88946376762453
103,24,3,aesthecticness,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.90828256976732
103,25,3,aesthecticness,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.67209665268088
103,1,4,aesthecticness,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.778202648286271
103,2,4,aesthecticness,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.908536052635159
103,3,4,aesthecticness,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.45299136653495
103,4,4,aesthecticness,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.2084705222132
103,5,4,aesthecticness,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.13082857782361
103,6,4,aesthecticness,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.06935564811288
103,7,4,aesthecticness,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.37168944293983
103,8,4,aesthecticness,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.821843240349061
103,9,4,aesthecticness,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.25802853545785
103,10,4,aesthecticness,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.776607732618675
103,11,4,aesthecticness,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.754902703851705
103,12,4,aesthecticness,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.49156659922841
103,13,4,aesthecticness,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.8124080632168
103,14,4,aesthecticness,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.804203652603797
103,15,4,aesthecticness,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.957995274435306
103,16,4,aesthecticness,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.80878372431565
103,17,4,aesthecticness,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.779950141594513
103,18,4,aesthecticness,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.18057387391591
103,19,4,aesthecticness,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.60491748981379
103,20,4,aesthecticness,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.04595710226084
103,21,4,aesthecticness,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.786207970598657
103,22,4,aesthecticness,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.42351410273915
103,23,4,aesthecticness,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.18627847555179
103,24,4,aesthecticness,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.938081122690696
103,25,4,aesthecticness,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.25988621182039
104,1,0,categorization,1,kitchen,kitchen_practice3.jpg,118,0.803036887007944
104,2,0,categorization,1,kitchen,kitchen_practice1.jpg,116,0.968846417626057
104,3,0,categorization,1,bathroom,bathroom_practice3.jpg,113,0.842731707947777
104,4,0,categorization,1,kitchen,kitchen_practice2.jpg,117,1.85776912833026
104,5,0,categorization,1,bathroom,bathroom_practice5.jpg,115,1.08025536636718
104,6,0,categorization,1,bathroom,bathroom_practice4.jpg,114,1.56457239898518
104,7,0,categorization,1,kitchen,kitchen_practice4.jpg,119,1.96373160418462
104,8,0,categorization,1,kitchen,kitchen_practice5.jpg,120,0.972895707138922
104,9,0,categorization,1,bathroom,bathroom_practice2.jpg,112,1.413704999315
104,10,0,categorization,1,bathroom,bathroom_practice1.jpg,111,0.851348366929792
104,1,1,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.855769591759457
104,2,1,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.721346769245997
104,3,1,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.64407316914556
104,4,1,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.12490189588933
104,5,1,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.2382410474783
104,6,1,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.35551245340301
104,7,1,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.17332664823695
104,8,1,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.773176952671169
104,9,1,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.08459173580938
104,10,1,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.02617459495612
104,11,1,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.18281534222007
104,12,1,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.832101868425757
104,13,1,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.92152969174954
104,14,1,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.85171287979361
104,15,1,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.71298689644975
104,16,1,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.91780399615511
104,17,1,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.899803005211417
104,18,1,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.03191991899593
104,19,1,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.981336744454196
104,20,1,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.782826583497221
104,21,1,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.08948433807724
104,22,1,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.26621447322723
104,23,1,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.41406803328924
104,24,1,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.34313167062009
104,25,1,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.02504478811314
104,26,1,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.772321568504507
104,27,1,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.77116009582141
104,28,1,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.59574863230786
104,29,1,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.20076418574669
104,30,1,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.717237891230469
104,31,1,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.62323686711184
104,32,1,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.12652904082694
104,33,1,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.94897074997609
104,34,1,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.50965623191589
104,35,1,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.16360836535658
104,36,1,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.09915999708547
104,37,1,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.712646202322304
104,38,1,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.95668029972319
104,39,1,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.27903045590096
104,40,1,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.817914632111486
104,41,1,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.55876682053798
104,42,1,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.20684930345213
104,43,1,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.87879704152333
104,44,1,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.71988453536145
104,45,1,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.799568057405388
104,46,1,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.732608328835437
104,47,1,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.726830191382819
104,48,1,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.74869952205867
104,49,1,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.772447404495407
104,50,1,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.762986010702059
104,1,2,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.35421965160698
104,2,2,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.759113977746322
104,3,2,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.5421314540499
