sub_num,trial,block,task,is_practice,category,image,texture,jitter
103,37,14,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.23317496331644
103,38,14,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.11771426189735
103,39,14,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.20257078741657
103,40,14,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.29622284157384
103,41,14,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.42912974579905
103,42,14,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.750502439008466
103,43,14,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.10575832511845
103,44,14,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.926347348964344
103,45,14,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.48906971536425
103,46,14,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.81235324227537
103,47,14,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.10083960354668
103,48,14,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.921385463146735
103,49,14,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.38123295873251
103,50,14,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.57417424108169
103,1,15,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.855545749742425
103,2,15,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.851531637762875
103,3,15,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.66411787559447
103,4,15,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.868813714488178
103,5,15,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.20990734658587
103,6,15,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.883214598861492
103,7,15,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.77472621066347
103,8,15,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.51194976213276
103,9,15,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.708532260563206
103,10,15,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.876816740278827
103,11,15,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.34796291606514
103,12,15,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.945338764404249
103,13,15,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.882161280060825
103,14,15,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.890955354494278
103,15,15,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.23092433666074
103,16,15,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.17034014046797
103,17,15,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.83037369769817
103,18,15,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.75700526245043
103,19,15,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.905918245482706
103,20,15,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.98599860530012
103,21,15,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.928625842941685
103,22,15,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.06763631046141
103,23,15,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.64111830552412
103,24,15,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.90991842456235
103,25,15,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.76600700144288
103,26,15,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.9642808100508
103,27,15,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.37171868210167
103,28,15,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.14830320107886
103,29,15,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.39277275304331
103,30,15,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.05447999923529
103,31,15,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.44992821550288
103,32,15,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.979942152147526
103,33,15,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.985171936122735
103,34,15,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.11386154000116
103,35,15,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.823461175934659
103,36,15,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.825520477610527
103,37,15,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.873861695294504
103,38,15,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.21899290098866
103,39,15,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.837611114457604
103,40,15,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.805524221730661
103,41,15,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.891459389746142
103,42,15,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.933239798263368
103,43,15,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.87057012617607
103,44,15,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.35299150695417
103,45,15,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.895477526598882
103,46,15,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.13214685734939
103,47,15,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.975280545008482
103,48,15,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.93211642402629
103,49,15,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.90934244860324
103,50,15,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.894315566082023
103,1,16,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.61432786967317
103,2,16,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.41787668036419
103,3,16,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.40000353123267
103,4,16,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.765786148478946
103,5,16,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.83190044213844
103,6,16,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.889528927303539
103,7,16,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.43958545637118
103,8,16,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.048100494545
103,9,16,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.88360589010392
103,10,16,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.79721343541794
103,11,16,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.901234945760997
103,12,16,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.2182418465016
103,13,16,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.47703846907998
103,14,16,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.867796017609444
103,15,16,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.32379387159242
103,16,16,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.792162749207526
103,17,16,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.35696207196478
103,18,16,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.16825006798214
103,19,16,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.61397855313115
103,20,16,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.2315142293612
103,21,16,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.91969208630875
103,22,16,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.22535457555175
103,23,16,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.10915239383835
103,24,16,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.30231511354045
103,25,16,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.61518081342139
103,26,16,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.4356447657556
103,27,16,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.36560474826065
103,28,16,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.73765270810102
103,29,16,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.83358764355789
103,30,16,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.98961234898145
103,31,16,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.56594943079957
103,32,16,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.21960108233441
103,33,16,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.72261797769835
103,34,16,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.28725052429018
103,35,16,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.53237126243566
103,36,16,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.68656667151858
103,37,16,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.34346422007815
103,38,16,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.820578958155635
103,39,16,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.82751540970676
103,40,16,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.35500827036131
103,41,16,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.751633194763448
103,42,16,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.887367640589939
103,43,16,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.732810748355944
103,44,16,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.40731654588693
103,45,16,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.90093328165111
103,46,16,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.98156696408054
103,47,16,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.52545670944523
103,48,16,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.02073361146941
103,49,16,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.29030506060932
103,50,16,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.58068008468193
103,1,17,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.73335405598696
103,2,17,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.964122320389812
103,3,17,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.2543030248793
103,4,17,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.84461065399948
103,5,17,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.10089802481646
103,6,17,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.8383239946774
103,7,17,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.11750262149612
103,8,17,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.705242997958167
103,9,17,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.37588035972989
103,10,17,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.21366090712858
103,11,17,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.26365827304076
103,12,17,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.10656137682067
103,13,17,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.12914601117776
103,14,17,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.892451595072383
103,15,17,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.61820786103061
103,16,17,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.0593365934815
103,17,17,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.732739299773323
103,18,17,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.976752358806185
103,19,17,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.09466484862892
103,20,17,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.16166938709265
103,21,17,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.92539793978148
103,22,17,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.21149341812733
103,23,17,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.3247514274299
103,24,17,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.1301917325716
103,25,17,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.16704532938358
103,26,17,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.73266667585246
103,27,17,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.14614786709989
103,28,17,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.12349161888216
103,29,17,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.01317183069521
103,30,17,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.908976852957187
103,31,17,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.78067262734626
103,32,17,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.937351444096256
103,33,17,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.12690801378489
103,34,17,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.05852926690482
103,35,17,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.857118690058307
103,36,17,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.69826498585973
103,37,17,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.891236203557838
103,38,17,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.787509127691162
103,39,17,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.817420055118494
103,40,17,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.30680872735344
103,41,17,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.876659074291046
103,42,17,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.05056437878411
103,43,17,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.15258287031157
103,44,17,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.747230553929508
103,45,17,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.40636144137429
103,46,17,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.29043371163227
103,47,17,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.13682679089715
103,48,17,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.65895792575723
103,49,17,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.944284779430783
103,50,17,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.30146959481622
103,1,18,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.00816895761541
103,2,18,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.24073617619245
103,3,18,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.906354316563699
103,4,18,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.805128797383013
103,5,18,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.29812834838969
103,6,18,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.845188945054037
103,7,18,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.6793904059004
103,8,18,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.53668252083839
103,9,18,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.92559748064824
103,10,18,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.36937735280296
103,11,18,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.1609737319663
103,12,18,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.22134790975286
103,13,18,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.95758477654312
103,14,18,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.09353970483959
103,15,18,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.811022167599647
103,16,18,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.65640069859641
103,17,18,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.827653944093405
103,18,18,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.31319394878954
103,19,18,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.1735420959928
103,20,18,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.22509345655155
103,21,18,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.06461530812874
103,22,18,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.928983984935395
103,23,18,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.19699807331071
103,24,18,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.821982204994177
103,25,18,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.19506609194152
103,26,18,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.5969595541499
103,27,18,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.87761356790611
103,28,18,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.771294095114638
103,29,18,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.930532035955588
103,30,18,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.15836133001379
103,31,18,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.49531789045155
103,32,18,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.86149550345352
103,33,18,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.27871951317289
103,34,18,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.20517617537774
103,35,18,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.41323017247999
103,36,18,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.778784544108623
103,37,18,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.21903081149561
103,38,18,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.7942748204876
103,39,18,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.47279132162031
103,40,18,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.31368291191309
103,41,18,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.59494861581119
103,42,18,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.70342124656465
103,43,18,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.52397062791999
103,44,18,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.739030918992294
103,45,18,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.92838585093378
103,46,18,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.750500653585747
103,47,18,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.810081790134082
103,48,18,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.757893944231644
103,49,18,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.735455389802332
103,50,18,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.34181766490286
103,1,19,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.851956412523842
103,2,19,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.06113291649364
103,3,19,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.864977982221006
103,4,19,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.13439638552782
103,5,19,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.80097225016962
103,6,19,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.869636592612264
103,7,19,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.55940370884192
103,8,19,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.105096626113
103,9,19,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.734359179469967
103,10,19,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.93973448771511
103,11,19,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.41639027722216
103,12,19,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.0027657493976
103,13,19,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.28635523169678
103,14,19,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.56513163060694
103,15,19,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.67176698553744
103,16,19,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.766718131478554
103,17,19,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.43996849620331
103,18,19,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.932367734647595
103,19,19,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.07372801284805
103,20,19,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.868394951844641
103,21,19,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.780402895288001
103,22,19,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.795714084607928
103,23,19,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.6784488273274
103,24,19,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.737326937717697
103,25,19,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.53897967079637
103,26,19,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.03207015390045
103,27,19,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.0062685845359
103,28,19,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.25399600820639
103,29,19,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.55428225005245
103,30,19,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.2043347651247
103,31,19,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.76954729692005
103,32,19,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.58244165081444
103,33,19,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.47020447751705
103,34,19,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.882182945427887
103,35,19,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.925661125824717
103,36,19,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.75261249319794
103,37,19,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.71212240720291
103,38,19,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.41170007215943
103,39,19,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.880340598585542
103,40,19,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.718735362915949
103,41,19,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.22863076821475
103,42,19,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.761250403319257
103,43,19,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.4615995805119
103,44,19,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.808364457221762
103,45,19,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.09387409412057
103,46,19,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.96714750787739
103,47,19,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.00665784359334
103,48,19,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.02871826030246
103,49,19,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.750631849128548
103,50,19,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.716642336255582
103,1,20,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.726821504354588
103,2,20,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.4577476930049
103,3,20,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.846971185416036
103,4,20,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.24967741636953
103,5,20,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.19674722957947
103,6,20,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.746482589886023
103,7,20,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.34049095059678
103,8,20,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.888681663495613
103,9,20,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.14593652849729
103,10,20,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.05181189327975
103,11,20,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.47542251422354
103,12,20,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.72132776779799
103,13,20,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.6955545883844
103,14,20,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.973717565360574
103,15,20,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.3820365788759
103,16,20,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.1976522414618
103,17,20,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.62274743943706
103,18,20,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.50108595291934
103,19,20,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.08102940459959
103,20,20,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.900039081335473
103,21,20,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.88438608458819
103,22,20,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.17889599847577
103,23,20,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.27421630122426
103,24,20,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.78819949645814
103,25,20,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.771098070285655
103,26,20,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.05086302374079
103,27,20,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.800803171856124
103,28,20,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.16114519689576
103,29,20,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.714379511058808
103,30,20,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.32151056777198
