sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
101,45,16,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.71269223660441
101,46,16,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.981019865314702
101,47,16,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.721017072709429
101,48,16,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.15114079183753
101,49,16,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.61327884750168
101,50,16,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.834680822234032
101,1,17,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.815404093027946
101,2,17,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.801862174145527
101,3,17,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.12157766721492
101,4,17,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.964850653036252
101,5,17,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.39735296198112
101,6,17,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,0.848342699914842
101,7,17,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.80597734186918
101,8,17,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.826444046272118
101,9,17,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.810503438377883
101,10,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.703040112883703
101,11,17,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.799614656705849
101,12,17,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.17943185094243
101,13,17,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.928674935100801
101,14,17,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.32098857893348
101,15,17,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.985903201896148
101,16,17,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.702089355700741
101,17,17,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.875149137008056
101,18,17,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.9563767771002
101,19,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.901629409311214
101,20,17,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.46446216209658
101,21,17,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.62293431845446
101,22,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.893127761530193
101,23,17,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.1513501700178
101,24,17,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.77125456639846
101,25,17,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.3865502570836
101,26,17,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.900670757192596
101,27,17,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.3025050200934
101,28,17,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.43357266829084
101,29,17,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.02145298959877
101,30,17,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.901531353047018
101,31,17,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.72774946071698
101,32,17,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.49134816335396
101,33,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.837752611642564
101,34,17,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.760766915801313
101,35,17,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.789987374694254
101,36,17,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.871787876613474
101,37,17,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.40288843489654
101,38,17,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.39617549668973
101,39,17,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.32234315357962
101,40,17,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.814676007840055
101,41,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.807276330604006
101,42,17,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.806654224259131
101,43,17,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.878136588905008
101,44,17,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.62183558885247
101,45,17,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.815011390641588
101,46,17,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.735279337759154
101,47,17,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.68865521243165
101,48,17,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.83388274261871
101,49,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.720845935443014
101,50,17,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.30926067768752
101,1,18,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.70234379810389
101,2,18,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.730242826283623
101,3,18,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.903187312770502
101,4,18,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.801137994163731
101,5,18,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.00040080233986
101,6,18,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.64957640487006
101,7,18,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.26212283207859
101,8,18,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.1753415133783
101,9,18,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.34363928270447
101,10,18,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.05780210850286
101,11,18,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.894722931274371
101,12,18,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.67582854738879
101,13,18,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.858039173632226
101,14,18,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.985997804539498
101,15,18,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.33332402016543
101,16,18,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.22173735493341
101,17,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.57703013690261
101,18,18,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.708136881975133
101,19,18,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,0.880491969116395
101,20,18,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.957607167124219
101,21,18,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.59594936587295
101,22,18,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.809156424264746
101,23,18,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.791750045847032
101,24,18,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.04731684229946
101,25,18,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.92622670809863
101,26,18,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.82729743102754
101,27,18,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.73457083389808
101,28,18,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.741681739452419
101,29,18,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.854624538031912
101,30,18,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.70099747957065
101,31,18,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.29617154452419
101,32,18,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.00015687236157
101,33,18,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.36681525431607
101,34,18,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.1392762689343
101,35,18,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.858708317049036
101,36,18,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.19545457077919
101,37,18,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.33444585864085
101,38,18,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.954763486118943
101,39,18,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.90516480037499
101,40,18,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.33675540422991
101,41,18,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.23392667872824
101,42,18,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.81426749608247
101,43,18,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.76525455589482
101,44,18,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.738212847966599
101,45,18,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.850492898392297
101,46,18,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.8074742184119
101,47,18,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.876321324538219
101,48,18,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.41232872915713
101,49,18,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.836689943173458
101,50,18,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.37940249274294
101,1,19,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.6383866406567
101,2,19,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,0.704409889883512
101,3,19,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.35305451012616
101,4,19,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.823093390395891
101,5,19,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.59417727874899
101,6,19,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.05865819835333
101,7,19,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.749760382683598
101,8,19,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.15240952671571
101,9,19,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.12975070639286
101,10,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.39179107943169
101,11,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.723307577115425
101,12,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.907615277214033
101,13,19,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.08383975942239
101,14,19,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.07641433803106
101,15,19,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.797446769117179
101,16,19,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.805448860393385
101,17,19,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.83900398690237
101,18,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.905983170096978
101,19,19,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.53009939249593
101,20,19,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.847673970435955
101,21,19,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.59657904535865
101,22,19,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.759156739291133
101,23,19,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.762103344028753
101,24,19,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.819286988216422
101,25,19,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.78177450328159
101,26,19,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.16227995814866
101,27,19,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.61104622979781
101,28,19,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.10242295029248
101,29,19,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.866541452736613
101,30,19,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.991445017809078
101,31,19,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.83758123509262
101,32,19,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.28635139393477
101,33,19,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.48758678604957
101,34,19,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.43646279301107
101,35,19,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.03851562747094
101,36,19,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.35734786290576
101,37,19,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.37241720777698
101,38,19,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.47555943959233
101,39,19,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.19578814016806
101,40,19,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.984679629186692
101,41,19,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.48972549472567
101,42,19,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.833467905431543
101,43,19,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.33125176606455
101,44,19,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.790249528620235
101,45,19,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.49147526874634
101,46,19,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.161052563966
101,47,19,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.87561768325777
101,48,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,0.735339875069939
101,49,19,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.8685826093324
101,50,19,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,0.883044354056107
101,1,20,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.12960705992131
101,2,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.18329372117602
101,3,20,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.05957232735234
101,4,20,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.5974974569583
101,5,20,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.45931955841349
101,6,20,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.01264595825789
101,7,20,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.74651186503477
101,8,20,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.93661778748429
101,9,20,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.700344629223399
101,10,20,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.90033923287274
101,11,20,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,0.824097315284809
101,12,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.955530684838202
101,13,20,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.40592008408785
101,14,20,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.963205230936875
101,15,20,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.14825680856464
101,16,20,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.969966174177588
101,17,20,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.811627592867733
101,18,20,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.897028001121388
101,19,20,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.32422210329364
101,20,20,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.06950750098926
101,21,20,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,0.884641875266462
101,22,20,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.848872045768275
101,23,20,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.38125545864691
101,24,20,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.17276618664895
101,25,20,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.29436547058822
101,26,20,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.991759184068125
101,27,20,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.00008938612352
101,28,20,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.16834784046211
101,29,20,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.66686369909695
101,30,20,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.5569348037604
101,31,20,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.79130327468045
101,32,20,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.54278422461288
101,33,20,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.822844609376115
101,34,20,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.45703294034106
101,35,20,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.29675935816629
101,36,20,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.63684910697655
101,37,20,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.773148475187518
101,38,20,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.34001447893541
101,39,20,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.980051499477635
101,40,20,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.798405334631899
101,41,20,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.872525947144035
101,42,20,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.73638155797109
101,43,20,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.07720593536297
101,44,20,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.37461893362879
101,45,20,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.38192477341057
101,46,20,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.983618434009258
101,47,20,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.94396306032643
101,48,20,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.15949023978737
101,49,20,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.832313728510788
101,50,20,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.942703526662422
101,1,21,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.40010098058194
101,2,21,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.50036802308687
101,3,21,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.85835125826343
101,4,21,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.14890088561514
101,5,21,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.62010756052758
101,6,21,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.904807961282012
101,7,21,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.36157060991327
101,8,21,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.794683925976008
101,9,21,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.818059685079305
101,10,21,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.45218386209545
101,11,21,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.85531229987271
101,12,21,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.54294077202123
101,13,21,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.43554159376864
101,14,21,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,0.857006587969935
101,15,21,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.90469580875792
101,16,21,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.04384197296274
101,17,21,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,0.813373752683641
101,18,21,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.942067272997358
101,19,21,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.82085719591626
101,20,21,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,0.760947695367795
101,21,21,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.735786906410765
101,22,21,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.840654767958048
101,23,21,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.06223972613974
101,24,21,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.52204926477731
101,25,21,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.52246015431038
101,26,21,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.85667443675806
101,27,21,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.39407446798389
101,28,21,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.05873294281425
101,29,21,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.921470516785756
101,30,21,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.46489512006048
101,31,21,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.1346407552196
101,32,21,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.712972508738729
101,33,21,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.5273669626684
101,34,21,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.30862607170867
101,35,21,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.7535910368143
101,36,21,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.32474348805208
101,37,21,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.71333158970956
101,38,21,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.41259464272557
101,39,21,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.847587761821157
101,40,21,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.771990705343794
101,41,21,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.52751618389387
