sub_num,trial,block,task,is_practice,category,image,texture,jitter
105,23,7,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.793155161455893
105,24,7,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.15511471820531
105,25,7,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.21173886606124
105,26,7,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.91837080541693
105,27,7,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.8409567311601
105,28,7,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.905289916348672
105,29,7,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.587308289457
105,30,7,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.29471852674669
105,31,7,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.36258690642853
105,32,7,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.16196966817329
105,33,7,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.46988671443015
105,34,7,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.26654803742752
105,35,7,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.99324038002791
105,36,7,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.729020398893433
105,37,7,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.309882089895
105,38,7,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.42966977889641
105,39,7,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.07266338866251
105,40,7,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.05727675386183
105,41,7,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.43346232743052
105,42,7,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.984428363088909
105,43,7,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.797838236018661
105,44,7,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.76959810582553
105,45,7,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.29673904779518
105,46,7,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.876023013021864
105,47,7,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.03607340731327
105,48,7,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.53740188850703
105,49,7,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.4549470752737
105,50,7,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.93589569159696
105,1,8,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.10859595537326
105,2,8,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.822167179413713
105,3,8,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.752748115931797
105,4,8,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.14888423122632
105,5,8,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.825428268932155
105,6,8,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.757425987069731
105,7,8,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.739604391620303
105,8,8,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.00870667210665
105,9,8,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.34709256642855
105,10,8,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.48430063222582
105,11,8,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.71974152030638
105,12,8,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.83834651233736
105,13,8,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.807537361305348
105,14,8,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.24032697497577
105,15,8,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.77116205144084
105,16,8,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.19977202394937
105,17,8,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.63766942260963
105,18,8,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.55277511902257
105,19,8,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.99244863891721
105,20,8,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.82794138115449
105,21,8,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.51964073631704
105,22,8,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.997004868901316
105,23,8,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.20138599272813
105,24,8,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.813026642545078
105,25,8,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.43148667859631
105,26,8,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.93826788227759
105,27,8,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.816607637555314
105,28,8,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.83687977209954
105,29,8,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.96450250792305
105,30,8,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.921699019162529
105,31,8,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.02989005522831
105,32,8,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.950715916625542
105,33,8,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.975655976401044
105,34,8,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.990909914415834
105,35,8,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.811156629664393
105,36,8,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.8746186974953
105,37,8,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.83698021072379
105,38,8,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.1019743123112
105,39,8,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.11785377494519
105,40,8,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.68099035540696
105,41,8,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.02515396788662
105,42,8,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.854055525075134
105,43,8,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.902660252274212
105,44,8,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.44923699072388
105,45,8,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.56705870191483
105,46,8,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.790317665042265
105,47,8,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.65496848923153
105,48,8,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.84525785813629
105,49,8,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.9083631006619
105,50,8,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.68451561632554
105,1,9,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.77427608175864
105,2,9,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.17323468506626
105,3,9,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.754933216920717
105,4,9,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.39925349366211
105,5,9,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.57492303197027
105,6,9,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.958141076708038
105,7,9,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.98520202258307
105,8,9,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.66571996199643
105,9,9,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.23847677979368
105,10,9,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.0260178150616
105,11,9,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.717638195237638
105,12,9,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.44473935060681
105,13,9,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.44280454513844
105,14,9,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.934320323632866
105,15,9,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.47431591367798
105,16,9,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.952482912552862
105,17,9,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.97109217629919
105,18,9,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.36390340823519
105,19,9,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.28848589014285
105,20,9,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.89658655875243
105,21,9,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.41540641747541
105,22,9,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.742062784702009
105,23,9,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.81437158711573
105,24,9,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.17222837571712
105,25,9,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.790894455224354
105,26,9,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.7379139666744
105,27,9,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.828761350822005
105,28,9,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.40202950783703
105,29,9,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.747843423441344
105,30,9,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.816033863861197
105,31,9,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.25253965911813
105,32,9,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.16599297654258
105,33,9,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.27912525897782
105,34,9,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.23725867086995
105,35,9,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.74384707552743
105,36,9,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.73493528904387
105,37,9,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.42789595459242
105,38,9,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.951859683596984
105,39,9,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.10937516285562
105,40,9,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.48839433869376
105,41,9,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.789143111458021
105,42,9,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.22658823339247
105,43,9,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.39158475823308
105,44,9,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.5698307761012
105,45,9,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.71825255071835
105,46,9,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.729039206632098
105,47,9,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.953957192420428
105,48,9,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.997264833599023
105,49,9,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.69858130117634
105,50,9,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.85268529466526
105,1,10,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.815403653130739
105,2,10,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.08885708008422
105,3,10,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.703619262629772
105,4,10,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.780543472687067
105,5,10,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.24380254527639
105,6,10,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.17485934298856
105,7,10,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.55646450937719
105,8,10,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.05615042267566
105,9,10,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.16560546021748
105,10,10,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.876744586277127
105,11,10,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.04262213053744
105,12,10,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.77493639127479
105,13,10,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.857808830264507
105,14,10,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.16917020662825
105,15,10,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.52380217967897
105,16,10,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.9547016780399
105,17,10,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.38243762776551
105,18,10,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.73523304195885
105,19,10,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.865835321275424
105,20,10,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.47596217443838
105,21,10,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.1548227123375
105,22,10,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.913260990920587
105,23,10,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.781727008522853
105,24,10,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.06767454065038
105,25,10,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.1807313892308
105,26,10,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.21678765623898
105,27,10,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.7799259591396
105,28,10,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.0013961274591
105,29,10,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.63481741626226
105,30,10,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.910362264325041
105,31,10,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.736374985627667
105,32,10,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.864880502667
105,33,10,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.729050686149596
105,34,10,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.99675854594669
105,35,10,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.05908605816434
105,36,10,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.22910283675922
105,37,10,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.78153906458194
105,38,10,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.797165271797723
105,39,10,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.18825955910897
105,40,10,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.14267609616186
105,41,10,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.86010344885873
105,42,10,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.27181719903834
105,43,10,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.708366945937139
105,44,10,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.56071188411808
105,45,10,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.20705969840169
105,46,10,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.884087524158257
105,47,10,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.773807361130841
105,48,10,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.05972134058564
105,49,10,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.770542951875361
105,50,10,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.53750532619418
105,1,11,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.11013881473559
105,2,11,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.830809150420448
105,3,11,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.854327017970252
105,4,11,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.06179056140792
105,5,11,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.937948732275596
105,6,11,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.63047595270685
105,7,11,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.963591671607537
105,8,11,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.36815417917069
105,9,11,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.870628876261781
105,10,11,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.26574363072003
105,11,11,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.798025975649226
105,12,11,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.22115211479764
105,13,11,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.783612614607794
105,14,11,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.18424174179836
105,15,11,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.11404109593479
105,16,11,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.99893164124963
105,17,11,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.56581987226199
105,18,11,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.33499601841369
105,19,11,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.08821336978603
105,20,11,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.48094420677869
105,21,11,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.44304040526463
105,22,11,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.51411818483708
105,23,11,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.72567419874695
105,24,11,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.723197632922051
105,25,11,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.21662952068255
105,26,11,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.8925232519578
105,27,11,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.01905230824453
105,28,11,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.3349690294236
105,29,11,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.18093971507842
105,30,11,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.32427053823487
105,31,11,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.962435278695067
105,32,11,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.03219918284676
105,33,11,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.43047683510546
105,34,11,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.781695786200928
105,35,11,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.4097729122685
105,36,11,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.56461053020507
105,37,11,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.9468297019313
105,38,11,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.13400796711999
105,39,11,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.835394524211605
105,40,11,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.04978108410556
105,41,11,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.19863002708834
105,42,11,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.14896167823128
105,43,11,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.782083466350941
105,44,11,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.81354600685461
105,45,11,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.83624228114545
105,46,11,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.81668496680366
105,47,11,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.93433149005008
105,48,11,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.34579684469522
105,49,11,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.17783034007121
105,50,11,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.332038078632
105,1,12,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.55430420095222
105,2,12,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.21347318382247
105,3,12,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.911729439347089
105,4,12,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.15379970433784
105,5,12,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.956823017711183
105,6,12,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.02461923578514
105,7,12,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.38224482448618
105,8,12,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.889320870488113
105,9,12,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.34463608512664
105,10,12,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.53815969839872
105,11,12,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.967652151351631
105,12,12,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.7752084077114
105,13,12,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.77037429334675
105,14,12,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.17030024342449
105,15,12,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.38302631827348
105,16,12,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.94031724393167
105,17,12,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.39308565124824
105,18,12,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.53228902328137
105,19,12,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.12613572910364
105,20,12,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.01930496937829
105,21,12,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.00085882888265
105,22,12,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.62017542267043
105,23,12,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.17108223824694
105,24,12,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.91053741878062
105,25,12,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.02474727841601
105,26,12,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.1512766652424
105,27,12,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.06636194770164
105,28,12,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.31502817548026
105,29,12,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.18529318546841
105,30,12,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.816497349924887
105,31,12,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.76975925224476
105,32,12,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.3669039730058
105,33,12,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.20440734524681
105,34,12,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.819769999456257
105,35,12,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.772878437717598
105,36,12,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.902053794917243
105,37,12,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.91218772171411
105,38,12,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.752559406399113
105,39,12,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.61739794908846
105,40,12,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.768849184527776
105,41,12,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.72178850037013
105,42,12,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.01554498808621
105,43,12,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.780996436100825
105,44,12,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.91896805987709
105,45,12,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.4338372995738
105,46,12,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.3720070732564
105,47,12,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.729731892827605
105,48,12,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.03077962539251
105,49,12,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.999476025541919
105,50,12,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.974134047706124
105,1,13,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.925058899703687
105,2,13,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.59462369642373
105,3,13,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.8090442302991
105,4,13,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.9700526287204
105,5,13,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.10652849040103
105,6,13,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.15813009602837
105,7,13,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.54738884464301
105,8,13,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.931265030295062
105,9,13,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.3147524324721
105,10,13,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.781062559485958
105,11,13,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.80861080601729
105,12,13,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.814023574885029
105,13,13,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.970025117531308
105,14,13,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.04364628065001
105,15,13,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.18252035824935
105,16,13,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.790730112776809
