sub_num,trial,block,task,is_practice,category,image,texture,jitter
102,50,18,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.700372257999717
102,1,19,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.8423369978124
102,2,19,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.810593521061209
102,3,19,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.34502570981482
102,4,19,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.44918290163407
102,5,19,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.53689610452464
102,6,19,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.4393482822326
102,7,19,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.92746034759627
102,8,19,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.877524912232915
102,9,19,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.720938152808936
102,10,19,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.803146050170064
102,11,19,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.9822360731351
102,12,19,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.05244677625778
102,13,19,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.85618807829892
102,14,19,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.92140409989545
102,15,19,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.821267090127427
102,16,19,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.774774793018602
102,17,19,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.66847796526087
102,18,19,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.838775976425979
102,19,19,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.04167699291958
102,20,19,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.77525845786814
102,21,19,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.09011128905593
102,22,19,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.38722696843701
102,23,19,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.31603787446219
102,24,19,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.45302550347055
102,25,19,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.58209589978018
102,26,19,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.99577893755501
102,27,19,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.46180732818007
102,28,19,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.980737219725754
102,29,19,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.823173447693502
102,30,19,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.49677046889876
102,31,19,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.786617872975794
102,32,19,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.06588430308273
102,33,19,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.36455492799473
102,34,19,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.2182610679601
102,35,19,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.07177318141126
102,36,19,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.910159612597991
102,37,19,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.774876841764305
102,38,19,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.8325083985555
102,39,19,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.38183969957907
102,40,19,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.09069193284618
102,41,19,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.44377312886574
102,42,19,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.98145734338195
102,43,19,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.34630343362388
102,44,19,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.65862145015261
102,45,19,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.01288221768115
102,46,19,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.75822561241574
102,47,19,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.12583517481135
102,48,19,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.901431326730002
102,49,19,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.4392075763737
102,50,19,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.66634757934867
102,1,20,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.716609743515901
102,2,20,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.725108470189609
102,3,20,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.06810592283014
102,4,20,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.20861553488796
102,5,20,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.25607675537723
102,6,20,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.793222384719002
102,7,20,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.09825306272466
102,8,20,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.11111763410661
102,9,20,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.89328857496305
102,10,20,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.86902703293027
102,11,20,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.40164473566253
102,12,20,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.48017308808016
102,13,20,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.14212031433647
102,14,20,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.82417606071526
102,15,20,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.797942380368479
102,16,20,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.9997628591225
102,17,20,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.84081597220423
102,18,20,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.97948115867101
102,19,20,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.12069192709326
102,20,20,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.55034188936558
102,21,20,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.981952569066527
102,22,20,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.56939442539781
102,23,20,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.31212761690144
102,24,20,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.03754193719259
102,25,20,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.56306159728731
102,26,20,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.17228301332463
102,27,20,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.64131586022251
102,28,20,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.08045153477546
102,29,20,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.26631862812596
102,30,20,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.02493696449298
102,31,20,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.97167866261428
102,32,20,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.953332383718584
102,33,20,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.816885321739049
102,34,20,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.74515275480598
102,35,20,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.08452706072701
102,36,20,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.12482869278539
102,37,20,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.843409614721024
102,38,20,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.03976983109139
102,39,20,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.18252464013824
102,40,20,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.927991723995644
102,41,20,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.846751158852095
102,42,20,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.52867843851523
102,43,20,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.11404815684547
102,44,20,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.01151602089435
102,45,20,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.07106097487053
102,46,20,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.51222853553942
102,47,20,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.790437695735458
102,48,20,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.20015197522347
102,49,20,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.957734754425595
102,50,20,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.8324470399863
102,1,21,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.781749240302141
102,2,21,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.71342115091076
102,3,21,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.05950428514019
102,4,21,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.21385144439118
102,5,21,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.39740980344927
102,6,21,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.782357223549264
102,7,21,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.42369687087252
102,8,21,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.7727825373375
102,9,21,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.945467385799716
102,10,21,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.05386510154305
102,11,21,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.20389527386692
102,12,21,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.888780582899112
102,13,21,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.11295292434959
102,14,21,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.788261291144892
102,15,21,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.99587097075283
102,16,21,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.75530461580584
102,17,21,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.28271834558592
102,18,21,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.979567100006685
102,19,21,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.828624028142923
102,20,21,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.06171780111757
102,21,21,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.87524425661578
102,22,21,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.03171411971443
102,23,21,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.23885484094822
102,24,21,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.720092280982878
102,25,21,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.90990235455669
102,26,21,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.72842606137318
102,27,21,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.51528551260916
102,28,21,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.03702181662151
102,29,21,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.63004111092325
102,30,21,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.909430181874631
102,31,21,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.67968179705909
102,32,21,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.03197049610461
102,33,21,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.839792387164767
102,34,21,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.846227595022999
102,35,21,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.798573464705112
102,36,21,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.908260581886457
102,37,21,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.02342760388613
102,38,21,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.22722957416827
102,39,21,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.45699047695889
102,40,21,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.947729763868881
102,41,21,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.70816271708086
102,42,21,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.72219942338542
102,43,21,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.94066474351758
102,44,21,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.307778087262
102,45,21,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.60049814945159
102,46,21,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.25459718142687
102,47,21,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.920474638330222
102,48,21,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.06936213289067
102,49,21,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.70636247341082
102,50,21,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.795685161987568
102,1,22,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.77638261628335
102,2,22,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.79601262891958
102,3,22,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.792936432972342
102,4,22,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.1345690553169
102,5,22,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.66850387530734
102,6,22,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.13228060780444
102,7,22,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.835048475867727
102,8,22,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.95088644356842
102,9,22,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.65687564481907
102,10,22,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.939315912803344
102,11,22,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.702728773348739
102,12,22,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.56956249628016
102,13,22,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.17344797132293
102,14,22,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.962936846466806
102,15,22,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.31901026221583
102,16,22,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.12660675960954
102,17,22,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.842567284320689
102,18,22,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.21979944400215
102,19,22,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.25105295772503
102,20,22,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.40223304963958
102,21,22,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.755302882867689
102,22,22,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.11846410608057
102,23,22,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.917693127834825
102,24,22,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.867423597766604
102,25,22,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.765639962272411
102,26,22,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.847380762941126
102,27,22,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.02881647649659
102,28,22,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.32641377086468
102,29,22,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.54615673910835
102,30,22,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.990107861595488
102,31,22,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.881034511881955
102,32,22,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.904574792193854
102,33,22,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.42854637910112
102,34,22,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.11173245727096
102,35,22,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.37679198895415
102,36,22,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.838944536465337
102,37,22,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.21752879894253
102,38,22,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.89127314209412
102,39,22,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.80050633713161
102,40,22,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.51492609768384
102,41,22,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.55390509362244
102,42,22,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.811667526151318
102,43,22,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.15849719476631
102,44,22,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.31236662444547
102,45,22,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.80521834267845
102,46,22,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.58880327113266
102,47,22,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.968479860225337
102,48,22,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.20349929071192
102,49,22,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.3181231412722
102,50,22,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.68200071850936
102,1,23,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.3991644932576
102,2,23,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.44880403040385
102,3,23,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.948085042858007
102,4,23,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.737538520181842
102,5,23,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.52197942564124
102,6,23,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.14999845437825
102,7,23,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.823471226098209
102,8,23,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.820850334237162
102,9,23,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.708674770934244
102,10,23,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.08748129788433
102,11,23,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.00023292410529
102,12,23,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.45406151561606
102,13,23,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.58158485865431
102,14,23,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.922967254278843
102,15,23,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.977980106600209
102,16,23,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.71947045420395
102,17,23,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.17131025409098
102,18,23,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.47365074103905
102,19,23,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.738452170375693
102,20,23,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.04233352459662
102,21,23,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.06421619651783
102,22,23,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.18827614843485
102,23,23,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.21511451813649
102,24,23,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.69325484981604
102,25,23,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.55192525380949
102,26,23,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.889320417539
102,27,23,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.701129331884094
102,28,23,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.5960061844486
102,29,23,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.24783094880089
102,30,23,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.34649616405304
102,31,23,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.58966164092412
102,32,23,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.63880098814301
102,33,23,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.1177768106493
102,34,23,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.91847709990106
102,35,23,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.847219751250324
102,36,23,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.748920100415406
102,37,23,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.50047627925455
102,38,23,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.37632579737739
102,39,23,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.40634773455109
102,40,23,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.12253906649184
102,41,23,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.721267961697988
102,42,23,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.33768560032107
102,43,23,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.08512086782805
102,44,23,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.777022080951576
102,45,23,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.46552384077755
102,46,23,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.707408232922936
102,47,23,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.44015282017336
102,48,23,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.98147573863504
102,49,23,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.882532509169768
102,50,23,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.8468439736155
102,1,24,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.853861751747125
102,2,24,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.21912168813646
102,3,24,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.960484298791134
102,4,24,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.720034028843299
102,5,24,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.88276556773185
102,6,24,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.706427403350861
102,7,24,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.952505993512632
102,8,24,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.64704781103872
102,9,24,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.9778220802143
102,10,24,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.973449398901455
102,11,24,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.48330729192546
102,12,24,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.29462468035866
102,13,24,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.34321108750353
102,14,24,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.714667788648819
102,15,24,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.35360127402805
102,16,24,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.35063566665636
102,17,24,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.840332525372175
102,18,24,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.80577722092899
102,19,24,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.797730374489912
102,20,24,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.79013271872311
102,21,24,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.25437110080307
102,22,24,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.956227433598322
102,23,24,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.830886003933829
102,24,24,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.72295475989656
102,25,24,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.44839087509354
102,26,24,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.47859310852198
102,27,24,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.77079607784338
102,28,24,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.28356657574118
102,29,24,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.755072877230961
102,30,24,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.821956782742051
102,31,24,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.54813935243824
102,32,24,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.20425971786407
102,33,24,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.61638648353753
102,34,24,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.29273417981903
102,35,24,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.21223855760602
102,36,24,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.64058919800247
102,37,24,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.82038465079167
102,38,24,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.53501736097319
102,39,24,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.899341578803206
102,40,24,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.20654143387279
102,41,24,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.747138257867488
102,42,24,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.52309783158491
102,43,24,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.67177667223422
