sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
104,1,1,familiarity,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.7926601477943
104,2,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,0.947905624019014
104,3,1,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.46322657601115
104,4,1,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,1.18646813505793
104,5,1,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,1.24264057783939
104,6,1,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.09094586225305
104,7,1,familiarity,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,1.71727216029535
104,8,1,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,1.38828335936185
104,9,1,familiarity,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,1.02889075305486
104,10,1,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,1.03095019055008
104,11,1,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,1.26899551091076
104,12,1,familiarity,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,1.4347914009651
104,13,1,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,1.74322060769542
104,14,1,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,1.35713443096996
104,15,1,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,0.789178441114879
104,16,1,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,0.798761035324065
104,17,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,1.36011934158893
104,18,1,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.58831568758665
104,19,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,1.70479511525514
104,20,1,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.57418229428006
104,21,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.27402091668404
104,22,1,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,0.924348736360593
104,23,1,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,1.86237854199142
104,24,1,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,0.714756172901365
104,25,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.05938459482404
104,1,2,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,1.5494387928422
104,2,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,0.797105494183019
104,3,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.95770951968425
104,4,2,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,0.70791607074658
104,5,2,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,0.82894279456365
104,6,2,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.88180554430099
104,7,2,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,0.724467258492181
104,8,2,familiarity,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,1.06241388636899
104,9,2,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,1.23699023406317
104,10,2,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.00110231477643
104,11,2,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.64520045758163
104,12,2,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,1.03322895893425
104,13,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,1.01046313321445
104,14,2,familiarity,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,0.800686796719749
104,15,2,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,1.83565066490865
104,16,2,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,0.943124048868041
104,17,2,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,0.957742763946329
104,18,2,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,0.887141635840783
104,19,2,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,0.812398087737122
104,20,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,0.824208242688637
104,21,2,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,1.23998309984156
104,22,2,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,1.4309521304779
104,23,2,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,0.916344026439363
104,24,2,familiarity,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,1.2493269315865
104,25,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,1.82750713771934
104,1,3,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,1.29423820311321
104,2,3,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.44946422990701
104,3,3,familiarity,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,0.933271346218729
104,4,3,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,1.82339476889768
104,5,3,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,1.54574646393951
104,6,3,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,1.24617934618577
104,7,3,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.72072401102233
104,8,3,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,1.11850868556361
104,9,3,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,1.46445852052255
104,10,3,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,1.55367511802125
104,11,3,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.75248139564879
104,12,3,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,1.4039091206262
104,13,3,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,1.00346477445122
104,14,3,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,0.842646660857051
104,15,3,familiarity,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,1.00287754037912
104,16,3,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,0.826878971178759
104,17,3,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,1.9910665640627
104,18,3,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,1.15143237055805
104,19,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,0.785745318981323
104,20,3,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.10183162380459
104,21,3,familiarity,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,0.754306022238352
104,22,3,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,213,1500,0.853270376992386
104,23,3,familiarity,0,kitchen,sun_agfmsmojwptjoava.tif,192,1500,0.735264974082482
104,24,3,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,1.20232784469816
104,25,3,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,0.750356098464384
104,1,4,familiarity,0,bathroom,sun_acsgbuurtwghzjel.tif,131,1500,1.26239927246327
104,2,4,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,0.823721613930905
104,3,4,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,1.32869061454792
104,4,4,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.27812875896527
104,5,4,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,1.30306868775563
104,6,4,familiarity,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.64743134521071
104,7,4,familiarity,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,1.03999411765103
104,8,4,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,1.98191353968184
104,9,4,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,0.76309933942202
104,10,4,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,198,1500,1.51986626471208
104,11,4,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,1.24665990132989
104,12,4,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,0.953535079210702
104,13,4,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,1.87844347830229
104,14,4,familiarity,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,0.830557284869906
104,15,4,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,1.43328984179331
104,16,4,familiarity,0,bathroom,sun_akbyysnpwewzraii.tif,142,1500,0.891667948307064
104,17,4,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,1.37614058535511
104,18,4,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,1.23846565316793
104,19,4,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,0.915830932700859
104,20,4,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,0.722420880066112
104,21,4,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,0.887535206653957
104,22,4,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,1.39062284155445
104,23,4,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,1.16400438528855
104,24,4,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,1.74964823188842
104,25,4,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,1.59616677553468
104,1,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1500,0.850762874257668
104,2,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1500,0.932936274062773
104,3,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1500,1.56521673815798
104,4,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1500,1.56264658160235
104,5,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1500,1.51466132736185
104,6,0,aesthetic,1,kitchen,kitchen_practice1.tif,226,1500,1.11951673549573
104,7,0,aesthetic,1,kitchen,kitchen_practice2.tif,227,1500,0.738533153525575
104,8,0,aesthetic,1,kitchen,kitchen_practice3.tif,228,1500,0.958966670495528
104,9,0,aesthetic,1,kitchen,kitchen_practice4.tif,229,1500,0.754640220485789
104,10,0,aesthetic,1,kitchen,kitchen_practice5.tif,230,1500,1.16030774100529
104,1,1,aesthetic,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,0.771352995658659
104,2,1,aesthetic,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,0.744225455623129
104,3,1,aesthetic,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,1.14599096724749
104,4,1,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.66342872129842
104,5,1,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.22423649429989
104,6,1,aesthetic,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,0.719991527602717
104,7,1,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,213,1500,0.933636660577353
104,8,1,aesthetic,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,1.28705149553518
104,9,1,aesthetic,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,1.48077057584809
104,10,1,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,1.62325875856789
104,11,1,aesthetic,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,0.873842424087217
104,12,1,aesthetic,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,1.3099660933267
104,13,1,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.45541386475556
104,14,1,aesthetic,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,0.743081027073534
104,15,1,aesthetic,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,0.843507317114536
104,16,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,1.26392193937429
104,17,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,0.849611909699728
104,18,1,aesthetic,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,1.04661642083793
104,19,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,1.19098088747833
104,20,1,aesthetic,0,bathroom,sun_akbyysnpwewzraii.tif,142,1500,1.18665939794388
104,21,1,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,0.938871613055298
104,22,1,aesthetic,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,0.780615380656662
104,23,1,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,1.03901026740877
104,24,1,aesthetic,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,1.58332976651446
104,25,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,1.0126788024661
104,1,2,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,1.29646020804395
104,2,2,aesthetic,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,0.722091676461298
104,3,2,aesthetic,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,1.56655529325034
104,4,2,aesthetic,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,1.57928000327577
104,5,2,aesthetic,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,1.28812702281407
104,6,2,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,1.21385105441847
104,7,2,aesthetic,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,0.89307216667951
104,8,2,aesthetic,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,1.08624460763579
104,9,2,aesthetic,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,0.887998115230173
104,10,2,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.21038545174371
104,11,2,aesthetic,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,0.912387733896163
104,12,2,aesthetic,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,1.59542479841273
104,13,2,aesthetic,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,0.851724417726129
104,14,2,aesthetic,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,1.02603844198751
104,15,2,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,1.74524419416568
104,16,2,aesthetic,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,0.788917149461324
104,17,2,aesthetic,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,1.2824493975895
104,18,2,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.14793694047063
104,19,2,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.27892981284335
104,20,2,aesthetic,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,1.99963702385674
104,21,2,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.43295245966621
104,22,2,aesthetic,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,1.14659912350059
104,23,2,aesthetic,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,1.64874303792922
104,24,2,aesthetic,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,0.806335638506785
104,25,2,aesthetic,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,1.28319799407386
104,1,3,aesthetic,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,0.817614506154543
104,2,3,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,1.25418897874306
104,3,3,aesthetic,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.30557951756037
104,4,3,aesthetic,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,1.19913624093052
104,5,3,aesthetic,0,bathroom,sun_acsgbuurtwghzjel.tif,131,1500,1.02005297634995
104,6,3,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,1.54005952360865
104,7,3,aesthetic,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,0.715673546652599
104,8,3,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.936420449246371
104,9,3,aesthetic,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,1.10146170879714
104,10,3,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,0.997107437940648
104,11,3,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,1.04916153206699
104,12,3,aesthetic,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,0.742421103945501
104,13,3,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,1.24223696801169
104,14,3,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,0.71765247867834
104,15,3,aesthetic,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,0.904296595335701
104,16,3,aesthetic,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,0.726887682205367
104,17,3,aesthetic,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.80723735431683
104,18,3,aesthetic,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,1.0583165902111
104,19,3,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,1.21356908622815
104,20,3,aesthetic,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,0.987970918985934
104,21,3,aesthetic,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.67875332716973
104,22,3,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,198,1500,1.31362525577716
104,23,3,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,1.24912500813684
104,24,3,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,0.888223341205017
104,25,3,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,1.68385096348316
104,1,4,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.52862185538444
104,2,4,aesthetic,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,0.940781877591477
104,3,4,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,1.62442812161985
104,4,4,aesthetic,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,1.8619733410682
104,5,4,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,0.769120199754771
104,6,4,aesthetic,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,1.93067101443234
104,7,4,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,1.96898804427177
104,8,4,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,1.37760179068247
104,9,4,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.45529832344106
104,10,4,aesthetic,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.57878453698586
104,11,4,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.6797838741193
104,12,4,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,1.23904906889214
104,13,4,aesthetic,0,kitchen,sun_agfmsmojwptjoava.tif,192,1500,0.800491582526699
104,14,4,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,1.67198464238565
104,15,4,aesthetic,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.36378442988599
104,16,4,aesthetic,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.1394094445357
104,17,4,aesthetic,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,0.844218395061509
104,18,4,aesthetic,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,1.60681397116154
104,19,4,aesthetic,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,0.740520466709909
104,20,4,aesthetic,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,1.09430838126233
104,21,4,aesthetic,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,0.98147282388829
104,22,4,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,1.82405534401512
104,23,4,aesthetic,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.48177090175523
104,24,4,aesthetic,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,1.05351001294999
104,25,4,aesthetic,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,1.50323490532
105,1,0,categorization,1,SHINEd,SHINEd_bathroom_practice1.tif,111,83.33,1.78246245031499
105,2,0,categorization,1,SHINEd,SHINEd_bathroom_practice2.tif,112,83.33,1.75273418295967
105,3,0,categorization,1,SHINEd,SHINEd_bathroom_practice3.tif,113,83.33,1.46204266107077
105,4,0,categorization,1,SHINEd,SHINEd_bathroom_practice4.tif,114,83.33,1.52353590007682
105,5,0,categorization,1,SHINEd,SHINEd_bathroom_practice5.tif,115,83.33,1.6742175122813
105,6,0,categorization,1,SHINEd,SHINEd_kitchen_practice1.tif,116,83.33,0.825405514996383
105,7,0,categorization,1,SHINEd,SHINEd_kitchen_practice2.tif,117,83.33,1.97128438899017
105,8,0,categorization,1,SHINEd,SHINEd_kitchen_practice3.tif,118,83.33,1.24003494388996
105,9,0,categorization,1,SHINEd,SHINEd_kitchen_practice4.tif,119,83.33,1.05503401747962
105,10,0,categorization,1,SHINEd,SHINEd_kitchen_practice5.tif,120,83.33,1.11296630583562
105,1,1,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.893345268889468
105,2,1,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.32859796187584
105,3,1,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.10952870180827
105,4,1,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.27353566759805
105,5,1,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.89880466820574
105,6,1,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.12663889741507
105,7,1,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.63420908500004
105,8,1,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.827395823685618
105,9,1,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.16605279432346
105,10,1,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.29869061889472
105,11,1,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.02257897191656
105,12,1,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.777826532386483
105,13,1,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.70351974871417
105,14,1,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.704677662737287
105,15,1,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.60335678994662
105,16,1,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.48156988905765
105,17,1,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.931445402131242
105,18,1,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.13936233833946
105,19,1,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.13319161474087
105,20,1,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.968541212830713
105,21,1,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.98634514074123
105,22,1,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.0790248569238
105,23,1,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.11487146044926
105,24,1,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.982563636617314
105,25,1,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.84322650544487
105,26,1,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.951307632857278
105,27,1,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.9233313032754
105,28,1,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.922734615707375
105,29,1,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.793928636810807
105,30,1,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.922050735840935
105,31,1,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.1225959499736
105,32,1,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.48109908613251
105,33,1,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.950417379213931
105,34,1,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.91229954489151
105,35,1,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.68998003972227
105,36,1,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.21495128334602
105,37,1,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.08402257293477
105,38,1,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.953898752389722
105,39,1,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.11936180898335
105,40,1,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.41007755926925
105,41,1,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.32126347659937
105,42,1,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.49601435222321
105,43,1,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.81496220539284
105,44,1,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.828694735304523
105,45,1,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.79480133766848
105,46,1,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.70631753137547
105,47,1,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.36665486124996
105,48,1,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.25599098595798
105,49,1,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.17801625497523
105,50,1,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.713017790239423
