sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
101,45,23,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.865087973508277
101,46,23,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.75953658228512
101,47,23,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.03625519895085
101,48,23,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.03745882245925
101,49,23,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.899667372889868
101,50,23,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.3345268401826
101,1,24,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.947275981797902
101,2,24,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.02093803237777
101,3,24,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.30240685387917
101,4,24,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.12163381990092
101,5,24,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.832742746735628
101,6,24,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.94229184842681
101,7,24,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.89048811826996
101,8,24,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.941493086536208
101,9,24,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.47274417990296
101,10,24,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.2070973936367
101,11,24,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.25906580404309
101,12,24,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.857896910282367
101,13,24,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.19348206177205
101,14,24,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.66669037836436
101,15,24,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.917127708715143
101,16,24,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.822678897865455
101,17,24,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.987664978238134
101,18,24,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.22024668482353
101,19,24,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.991930952504187
101,20,24,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.965310902550326
101,21,24,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.65849083397006
101,22,24,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.8097371223918
101,23,24,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.12491770776731
101,24,24,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.67740436079705
101,25,24,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.78704274872172
101,26,24,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.35520430286133
101,27,24,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.95078290589443
101,28,24,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.999828929495859
101,29,24,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.741631619593434
101,30,24,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.764790531062738
101,31,24,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.06582805334002
101,32,24,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.02037041821396
101,33,24,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,0.779984338219634
101,34,24,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.85361994100821
101,35,24,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.10505178376284
101,36,24,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.52286916326304
101,37,24,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.770093038232961
101,38,24,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.84624417620207
101,39,24,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.14921770138604
101,40,24,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.150312776614
101,41,24,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.31866508923552
101,42,24,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.10705151728413
101,43,24,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.21504891011388
101,44,24,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.54817060517629
101,45,24,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.2597082996544
101,46,24,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.3896654002649
101,47,24,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.06144743808589
101,48,24,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.717097394098173
101,49,24,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.34103969176149
101,50,24,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.60508974491647
101,1,0,typicality,1,bathroom,bathroom_practice1.tif,221,1500,1.88604876034674
101,2,0,typicality,1,bathroom,bathroom_practice2.tif,222,1500,0.728459788531838
101,3,0,typicality,1,bathroom,bathroom_practice3.tif,223,1500,0.900753843288907
101,4,0,typicality,1,bathroom,bathroom_practice4.tif,224,1500,0.850950220070046
101,5,0,typicality,1,bathroom,bathroom_practice5.tif,225,1500,0.705748591365297
101,6,0,typicality,1,kitchen,kitchen_practice1.tif,226,1500,1.07629258235694
101,7,0,typicality,1,kitchen,kitchen_practice2.tif,227,1500,0.854615270688137
101,8,0,typicality,1,kitchen,kitchen_practice3.tif,228,1500,1.39123820975313
101,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1500,1.31930967324329
101,10,0,typicality,1,kitchen,kitchen_practice5.tif,230,1500,1.12829765545644
101,1,1,typicality,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.62067642741432
101,2,1,typicality,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.14095896204295
101,3,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,0.888643745634619
101,4,1,typicality,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,1.77476453452725
101,5,1,typicality,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.05889944073829
101,6,1,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.89853962665617
101,7,1,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,1.31390871087764
101,8,1,typicality,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,0.79593777392549
101,9,1,typicality,0,kitchen,sun_agfmsmojwptjoava.tif,192,1500,1.13823961661306
101,10,1,typicality,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,1.50127411359455
101,11,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,1.27323290743041
101,12,1,typicality,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,0.712985895129497
101,13,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,213,1500,0.759130951383003
101,14,1,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,1.17667499326996
101,15,1,typicality,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,1.55859745971881
101,16,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,0.860942356057221
101,17,1,typicality,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.18380099843806
101,18,1,typicality,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,1.32866256700535
101,19,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,0.907835486946704
101,20,1,typicality,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,1.23741473247654
101,21,1,typicality,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,0.766652357541453
101,22,1,typicality,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.41122454173103
101,23,1,typicality,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,1.34830724631799
101,24,1,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,1.85417658956082
101,25,1,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,1.16837932811069
101,1,2,typicality,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,0.953034546324815
101,2,2,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,1.93551326087219
101,3,2,typicality,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.25660338002492
101,4,2,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,1.31845818245984
101,5,2,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,1.73116819867005
101,6,2,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,1.91045070458433
101,7,2,typicality,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,0.810647005187872
101,8,2,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,1.9325052141969
101,9,2,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,0.998566368059944
101,10,2,typicality,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,1.07453634453408
101,11,2,typicality,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,0.96656002093675
101,12,2,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,1.91685303244354
101,13,2,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,0.768741203206865
101,14,2,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,1.57260286296345
101,15,2,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,1.00809230927709
101,16,2,typicality,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.82580396689227
101,17,2,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,1.68681013950709
101,18,2,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,0.94334165577764
101,19,2,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,0.904563150896603
101,20,2,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,0.74174863105944
101,21,2,typicality,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,1.38143362004612
101,22,2,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,1.27401835583858
101,23,2,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,0.894460037185342
101,24,2,typicality,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,1.67633994669735
101,25,2,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,1.34397458833811
101,1,3,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,1.1325870440177
101,2,3,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,0.913136614886232
101,3,3,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,1.57046132745819
101,4,3,typicality,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,1.36520744791349
101,5,3,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,1.0488955310162
101,6,3,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.44523700053079
101,7,3,typicality,0,bathroom,sun_acsgbuurtwghzjel.tif,131,1500,0.722546880423841
101,8,3,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,0.761025659063362
101,9,3,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,1.47760925504019
101,10,3,typicality,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,0.965666609649602
101,11,3,typicality,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,0.815018827734598
101,12,3,typicality,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,0.857916714736889
101,13,3,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,1.82004977401435
101,14,3,typicality,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,1.29021795588959
101,15,3,typicality,0,bathroom,sun_akbyysnpwewzraii.tif,142,1500,0.99657999846646
101,16,3,typicality,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,0.993111780843114
101,17,3,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,1.38606939504542
101,18,3,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,1.35004821905456
101,19,3,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.8899172835552
101,20,3,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,0.931056671674983
101,21,3,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,1.00560188845612
101,22,3,typicality,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,1.26703506210057
101,23,3,typicality,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,0.737111197782815
101,24,3,typicality,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,1.38388307162751
101,25,3,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,0.852189073590047
101,1,4,typicality,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,1.27900290320313
101,2,4,typicality,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,1.86606106078733
101,3,4,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,1.2466254255637
101,4,4,typicality,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.65707880474842
101,5,4,typicality,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,1.04674788047155
101,6,4,typicality,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,1.38355272462085
101,7,4,typicality,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,0.985917898077818
101,8,4,typicality,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,0.907842071131507
101,9,4,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,1.4044849723747
101,10,4,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,1.84862407451878
101,11,4,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,1.87958536764777
101,12,4,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.9302630275873
101,13,4,typicality,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,1.57761810552223
101,14,4,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,1.35513043393773
101,15,4,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,0.771423217817068
101,16,4,typicality,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,1.23563158892007
101,17,4,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,1.99390405126968
101,18,4,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.15230872530701
101,19,4,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.99667506761326
101,20,4,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,0.722067741485479
101,21,4,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,0.905933051328228
101,22,4,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.63116172376978
101,23,4,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,1.1080477596014
101,24,4,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,198,1500,1.69377833912993
101,25,4,typicality,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,0.774959968587622
101,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1500,1.16848537718903
101,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1500,1.64629068436194
101,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1500,0.833933325798494
101,4,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1500,0.737457239189635
101,5,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1500,1.02665769248151
101,6,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1500,0.869593859266509
101,7,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1500,1.89549534022439
101,8,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1500,1.02692896781778
101,9,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1500,1.46454439025832
101,10,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1500,1.43104738072623
101,1,1,familiarity,0,kitchen,sun_agfmsmojwptjoava.tif,192,1500,0.971515889477425
101,2,1,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,1.10389622964083
101,3,1,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,1.88685256874946
101,4,1,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.42410349467849
101,5,1,familiarity,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,1.62139879132558
101,6,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,0.802712885309125
101,7,1,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,0.871118447239418
101,8,1,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,1.36079680372043
101,9,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.75307153152279
101,10,1,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,1.09930693251449
101,11,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,1.98887647121731
101,12,1,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,1.23637711413036
101,13,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,0.75630151785774
101,14,1,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,1.60345189966434
101,15,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,1.32090353558165
101,16,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,0.933147493003929
101,17,1,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,1.35615975692347
101,18,1,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,1.08533773726191
101,19,1,familiarity,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,1.97416765667964
101,20,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,0.882932255225272
101,21,1,familiarity,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,0.968115532857142
101,22,1,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,1.12363415112799
101,23,1,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,1.10315197560701
101,24,1,familiarity,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,1.11801772058812
101,25,1,familiarity,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,0.917593378233239
101,1,2,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,1.59949834114807
101,2,2,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,1.21608755744081
101,3,2,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,0.787903811005891
101,4,2,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,0.837213576876468
101,5,2,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,0.880633477489703
101,6,2,familiarity,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,0.730591437448919
101,7,2,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,0.748878077562297
101,8,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,0.773116839666325
101,9,2,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,1.92411391126642
101,10,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,1.26414140705911
101,11,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,0.756606135285289
101,12,2,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,1.11739455228534
101,13,2,familiarity,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,1.55047264148962
101,14,2,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,0.980909749179621
101,15,2,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,0.781576203612632
101,16,2,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,1.69108720394885
101,17,2,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,0.739197843124306
101,18,2,familiarity,0,bathroom,sun_akbyysnpwewzraii.tif,142,1500,0.763698392509454
101,19,2,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,1.50341675067101
101,20,2,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,213,1500,1.55570466257744
101,21,2,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,198,1500,1.64858936247742
101,22,2,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,1.51102271083111
101,23,2,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,0.840642183536425
101,24,2,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,0.827979883006748
101,25,2,familiarity,0,bathroom,sun_acsgbuurtwghzjel.tif,131,1500,1.03197594477108
101,1,3,familiarity,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,1.285127590122
101,2,3,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.706758822377138
101,3,3,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,1.30684660854212
101,4,3,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,1.15974641777226
101,5,3,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,1.78060909862164
101,6,3,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,1.019719920074
101,7,3,familiarity,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,0.851342749601056
101,8,3,familiarity,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,1.58007625782493
101,9,3,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,0.895491372625428
101,10,3,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.11102193242018
101,11,3,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,1.13938520911331
101,12,3,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,1.61449091572632
101,13,3,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,1.04527631361834
101,14,3,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.30878096407269
101,15,3,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,1.64857514458694
101,16,3,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,1.32185007426167
101,17,3,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,0.724750409056209
101,18,3,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.57329358319132
101,19,3,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,0.722387345747034
101,20,3,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,1.12670475969009
101,21,3,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,1.6215925114895
101,22,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,1.79579639906945
101,23,3,familiarity,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,1.2240111704773
101,24,3,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,1.86306012179266
101,25,3,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,1.85869648685593
101,1,4,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,1.01037809990163
101,2,4,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,1.39906811472379
101,3,4,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.76845496594061
101,4,4,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.14488410379619
101,5,4,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.11829904209968
101,6,4,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,1.20754880376357
101,7,4,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,1.69839516197869
101,8,4,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,1.1439357385639
101,9,4,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,1.06549981708446
101,10,4,familiarity,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,0.788122313464873
101,11,4,familiarity,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,1.57063109721753
101,12,4,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,0.955727368958834
101,13,4,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,0.870172171653938
101,14,4,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,0.885068592953525
101,15,4,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,1.02848793217834
101,16,4,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.39392345169673
101,17,4,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.37019396229495
101,18,4,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,1.14335920608047
101,19,4,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.70926356254232
101,20,4,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.16790367644003
101,21,4,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,1.07120888392556
101,22,4,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,1.01681179973622
101,23,4,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,0.965202933207492
101,24,4,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,1.83824655568905
