sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
105,13,8,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.05,528317.6355555,528318.2966952,70,528317.6724964,528317.7064548,528317.790168,528318.3027045,528319.351042,1,0.661139699979685
105,14,8,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.26666666666667,528319.3573005,528320.0178604,74,528319.3949761,528319.4280335,528319.5110541,528320.0236239,528321.2886287,1,0.660559899988584
105,15,8,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,528321.2944619,528321.9670019,74,528321.3311305,528321.3652272,528321.4481333,528321.9740501,528322.772389,1,0.672539999941364
105,16,8,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.45,528322.7785994,528323.9213398,70,528322.8162684,528322.8491968,528322.9317766,528323.9275621,528325.3759139,1,1.14274040004238
105,17,8,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,528325.3827376,528326.0483384,70,528325.4195537,528325.4536016,528325.5365541,528326.0545841,528326.9862553,0,0.665600799955428
105,18,8,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.55,528326.9919831,528327.716443,70,528327.0289031,528327.0628586,528327.1454808,528327.7229148,528329.2712523,0,0.724459900055081
105,19,8,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.95,528329.276848,528330.0463564,70,528329.3138698,528329.3488135,528329.4301363,528330.0526955,528331.0010334,1,0.769508400000632
105,20,8,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.03333333333333,528331.0063409,528331.8983728,74,528331.0429219,528331.076743,528331.159616,528331.9051758,528332.936848,1,0.892031900002621
105,21,8,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.4,528332.9424599,528333.8102614,70,528332.9791039,528333.0131454,528333.0962639,528333.8158524,528335.2141903,1,0.867801499902271
105,22,8,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.15,528335.2202056,528335.9503517,70,528335.2568974,528335.2910245,528335.3737838,528335.956505,528337.104842,1,0.730146099929698
105,23,8,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.85,528337.1104008,528337.9905324,74,528337.147407,528337.1810461,528337.2641167,528337.9965057,528338.8448431,1,0.880131599958986
105,24,8,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.7,528338.8504846,528339.5625901,70,528338.8869473,528338.9211,528339.003883,528339.5686023,528341.2669396,1,0.712105499929748
105,25,8,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.35,528341.2727079,528342.3992936,70,528341.3097457,528341.3434601,528341.4261038,528342.4051683,528343.753507,0,1.12658569996711
105,26,8,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.15,528343.7595549,528344.8109736,74,528343.7965161,528343.8304486,528343.914853,528344.8166625,528345.9650001,1,1.05141870002262
105,27,8,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.916666666666667,528345.9715942,528346.6415564,70,528346.009704,528346.0425334,528346.1252533,528346.6481789,528347.5631827,1,0.669962199986912
105,28,8,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.8,528347.5685896,528348.2719169,74,528347.6048933,528347.6390909,528347.7218913,528348.2780063,528350.0763457,1,0.703327299910598
105,29,8,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.716666666666667,528350.0824714,528350.6938422,70,528350.1193798,528350.1534795,528350.2358171,528350.7005142,528351.4155184,1,0.611370799946599
105,30,8,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.96666666666667,528351.4212911,528352.0931461,74,528351.4578201,528351.4918192,528351.5747647,528352.0996228,528354.0646265,1,0.671854999964125
105,31,8,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.21666666666667,528354.0704264,528354.7885366,74,528354.107202,528354.1411137,528354.2239381,528354.7956168,528356.0106207,1,0.718110199901275
105,32,8,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.31666666666667,528356.0169986,528356.5636485,74,528356.0537416,528356.0879565,528356.1709535,528356.5716691,528357.8866739,1,0.546649900032207
105,33,8,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.05,528357.8929584,528358.3842976,74,528357.9309042,528357.9636272,528358.0468746,528358.3911279,528359.4394655,0,0.491339200059883
105,34,8,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.63333333333333,528359.4454054,528360.2602127,70,528359.4820329,528359.5160076,528359.5988041,528360.2662591,528361.8979297,1,0.814807299990207
105,35,8,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,0.0333333333333333,0.0333333333333333,0.0833333333333333,1,528361.9049874,528362.6121661,74,528361.9431349,528361.975679,528362.0583177,528362.6192536,528363.6175905,1,0.707178699900396
105,36,8,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.23333333333333,528363.6247645,528364.3769085,70,528363.661619,528363.6954888,528363.7782958,528364.382879,528365.6145494,1,0.752144000027329
105,37,8,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.8,528365.6204979,528366.3372532,70,528365.6576252,528365.6914117,528365.7742081,528366.3437166,528367.1420544,1,0.716755300061777
105,38,8,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.66666666666667,528367.148266,528367.9287122,70,528367.1862057,528367.218718,528367.3013806,528367.9353221,528369.6003314,1,0.780446200049482
105,39,8,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.2,528369.6060825,528370.2404758,74,528369.6431406,528369.6770422,528369.7598118,528370.247727,528371.4460642,1,0.634393300046213
105,40,8,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.33333333333333,528371.4514254,528372.156204,70,528371.4893627,528371.5219658,528371.6044232,528372.1621426,528373.4938267,1,0.704778600018471
105,41,8,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.78333333333333,528373.4997147,528374.1843104,74,528373.5368204,528373.5702237,528373.6530774,528374.190753,528375.972423,1,0.684595700004138
105,42,8,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,528375.9791005,528376.6020854,70,528376.0163457,528376.0499129,528376.1330926,528376.6092292,528377.5408991,1,0.622984900022857
105,43,8,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.06666666666667,528377.5467512,528378.2088501,70,528377.5839111,528377.6172253,528377.7003232,528378.21537,528379.2803744,1,0.662098900065757
105,44,8,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,528379.2867884,528379.9682096,74,528379.3237539,528379.3573358,528379.4412276,528379.9744976,528380.9061692,1,0.6814211999299
105,45,8,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.16666666666667,528380.9122678,528381.7423727,70,528380.9494068,528380.9830069,528381.0660641,528381.7493004,528382.9143055,1,0.830104900058359
105,46,8,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.66666666666667,528382.9201668,528383.676783,74,528382.9584527,528382.9909306,528383.0735156,528383.6831439,528385.3481472,1,0.756616199971177
105,47,8,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.45,528385.3543647,528386.0913457,70,528385.3913758,528385.4251588,528385.5078579,528386.0971412,528387.5454791,0,0.73698099993635
105,48,8,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.933333333333333,528387.5516795,528388.1889804,74,528387.5883019,528387.6230815,528387.7052699,528388.1949642,528389.1266362,1,0.637300899950787
105,49,8,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.41666666666667,528389.1324355,528389.8028129,74,528389.1692502,528389.2030633,528389.2860579,528389.8085231,528391.2235275,1,0.670377400005236
105,50,8,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.06666666666667,528391.2292904,528391.815101,74,528391.2660317,528391.2998112,528391.3829827,528391.8219049,528392.8869083,1,0.585810599965043
